138608654,2953855616,100934704,0,0,1,0
271589443,2835939584,109315096,0,1,1,29
140845057,8554546,3489681480,0,2,1,4
2252472338,270534305,1620070404,0,0,2,14
1074406784,2156922936,637861956,0,1,2,24
1098916496,2133251,2957377544,0,2,2,10
36193664,2299535876,813828130,0,0,3,0
273711696,1143742465,2818590980,0,1,3,11
2214703112,558236288,1375734820,0,2,3,5
16917772,1178681346,813957201,0,0,4,0
46695456,271647042,738210432,0,1,4,0
6377482,2172658945,370149396,0,2,4,0
2236096514,1073876609,681574484,0,0,0,30
268502155,193988864,71991392,0,1,0,12
318775632,3200004,2353070624,0,2,0,0
539561993,75759844,2185258240,0,0,1,16
1431306496,2299928,2156430852,0,1,1,48
2684420832,79966224,135792902,0,2,1,29
201392696,27264261,2185373824,0,0,2,25
17402114,2229420,1649410624,0,1,2,4
1549008896,2164396043,545342272,0,2,2,48
1182818336,2148040781,7472896,0,0,3,16
84281488,2694840838,273166369,0,1,3,10
46268677,1225793728,2952856586,0,2,3,0
1644171352,89456672,411191298,0,0,4,69
1678247172,2417133569,140771402,0,1,4,2
541198724,336166992,3356516353,0,2,4,0
109085699,1225392164,275791952,0,0,0,7
621027348,1254113288,2148243456,0,1,0,2
3231711750,538317120,419448865,0,2,0,8
4327652,178524168,2751996417,0,0,1,14
2392776,3490725905,575219712,0,1,1,0
134496526,2500858880,46303233,0,2,1,0
134793233,808452172,1182798208,0,0,2,15
67224144,402666632,3259760644,0,1,2,0
605051008,169869922,3238396168,0,2,2,14
2017986560,25247765,33862152,0,0,3,63
3223406600,700453888,295750,0,1,3,9
1628446737,72027136,2189427396,0,2,3,13
544342040,2282311681,1442850818,0,0,4,8
270552097,168108056,71832000,0,1,4,26
16941984,536892438,105646144,0,2,4,0
94897280,537932041,1212579844,0,0,0,0
2499940368,12681824,2122118,0,1,0,30
6422667,25711120,1745911904,0,2,0,0
2147561553,172099618,1074037640,0,0,1,33
2424365088,137494541,1195377280,0,1,1,6
1110966281,419562116,2160134416,0,2,1,18
103170560,2156462404,290461697,0,0,2,14
2422489600,612507714,35129760,0,1,2,32
2147748003,1343242832,148938756,0,2,2,2
14097,549748872,1076904036,0,0,3,24
7088,155615233,344990784,0,1,3,38
86573576,272894097,672142404,0,2,3,0
138936552,1946223360,2150762514,0,0,4,21
2419142656,1107822785,17219632,0,1,4,30
2441232512,1208517641,641730578,0,2,4,2
546472480,287311044,2151706881,0,0,0,0
1145577552,142656770,2449670177,0,1,0,21
331612288,536889684,2148021762,0,2,0,0
118751238,656616,1075884560,0,0,1,31
39977,2156020048,104931458,0,1,1,0
2240937985,839451138,2111756,0,2,1,39
44449808,290459136,2819100932,0,0,2,0
805511297,2282801664,117965860,0,1,2,23
1210056810,9765633,2215276544,0,2,2,21
3019899156,1245970946,761889,0,0,3,28
35129922,16982184,3758408704,0,1,3,24
2148545284,1107378187,673841296,0,2,3,62
1375789057,159388816,2215051304,0,0,4,5
572719617,2148813856,1212186638,0,1,4,0
339886113,679805312,18384962,0,2,4,12
2151711276,176163075,336097296,0,0,0,31
1074061570,543165584,2239762976,0,1,0,21
92324160,306317828,674242608,0,2,0,15
38961412,1635778610,2214929536,0,0,1,0
137626704,545442,545458185,0,1,1,36
1275330784,41437184,562069529,0,2,1,23
172163392,3240104065,612895752,0,0,2,42
135275160,1350668320,543688772,0,1,2,0
739786753,2449540288,19011872,0,2,2,42
873858048,138453005,3240628736,0,0,3,24
1124139169,2215143936,686850048,0,1,3,0
78643282,2151965952,1761610244,0,2,3,0
1344307228,33579905,1900642,0,0,4,36
2751727712,134414982,16838928,0,1,4,46
2420113961,143886336,1611424768,0,2,4,36
68304922,707297408,1342245409,0,0,0,11
67633351,805744640,1226915872,0,1,0,0
1143017988,541458457,403202336,0,2,0,4
395380,167866370,3232759817,0,0,1,11
134586512,118489860,539497537,0,1,1,14
2151760162,9315336,6865,0,2,1,5
1627394565,34472082,2290204928,0,0,2,15
1082810384,134322433,22283784,0,1,2,54
2165377034,144741504,140113,0,2,2,13
675318144,2150130192,285343789,0,0,3,22
704655425,17187368,2215120130,0,1,3,62
571523344,470550656,3229627396,0,2,3,0
155517248,545792518,1107302545,0,0,4,15
806355235,168174656,2172684308,0,1,4,55
805667344,2156423200,1275200518,0,2,4,4
67539024,2417034528,1669857288,0,0,0,24
545816710,2214741280,437518912,0,1,0,0
407375881,1074070944,662716420,0,2,0,15
546840616,1258555393,2114498,0,0,1,30
25175233,2186346756,1679822872,0,1,1,14
2483028493,1744995584,39936002,0,2,1,7
1140928546,551568640,33849373,0,0,2,53
2212129,558368778,1250955392,0,1,2,0
1221069312,84951332,2149711947,0,2,2,19
2290354244,1145057568,50365465,0,0,3,42
4895744,36765872,688144389,0,1,3,35
2684369922,69369940,307511304,0,2,3,70
36248064,1094721928,336855078,0,0,4,0
1109592320,17866763,546046036,0,1,4,2
807600162,34621705,155230736,0,2,4,31
1612713224,2617311364,18128914,0,0,0,6
807415873,1208156306,21774600,0,1,0,37
1677853313,2281730368,321159176,0,2,0,2
1083449368,136845825,2755690532,0,0,1,23
1149242888,35655845,289939714,0,1,1,18
185597987,1073865732,273418880,0,2,1,53
1347027012,18113152,2133265,0,0,2,40
823267360,1149780482,167878673,0,1,2,27
469794980,3239575569,4400194,0,2,2,0
2710044681,1145331744,33720900,0,0,3,23
404815897,2684781570,29152,0,1,3,0
616824912,134356512,565637,0,2,3,12
1283719178,2970812416,11797,0,0,4,0
2161198080,671875856,52572164,0,1,4,6
2167845,318769600,79741442,0,2,4,20
54526688,1610797060,3212561,0,0,0,11
1115689240,22094850,2349334752,0,1,0,0
1347426312,25280518,2217346080,0,2,0,43
143327265,286263558,1145311424,0,0,1,0
1079509576,270970880,218106272,0,1,1,15
1392517648,1130759,604146816,0,2,1,41
271089768,3263436800,67256595,0,0,2,24
1124090946,2684952848,338821153,0,1,2,0
2150760744,486557760,537200257,0,2,2,12
318817282,14692865,671156336,0,0,3,6
8543488,303824976,1210122380,0,1,3,18
1067425,478248976,3791918080,0,2,3,0
314626048,1076101570,553782281,0,0,4,20
572787968,293634626,2152284292,0,1,4,4
1090805952,42009865,275814400,0,2,4,30
3223375936,46203440,270270850,0,0,0,35
2154856705,948174884,1107382344,0,1,0,4
538484746,268517840,170005024,0,2,0,30
1351712800,251658440,539494673,0,0,1,16
2216984579,9504824,55051524,0,1,1,19
558891394,10686536,1577082880,0,2,1,17
3223344256,142942274,285378565,0,0,2,10
3246522498,35686145,608260100,0,1,2,7
35792192,282069026,1610875420,0,2,2,15
537987206,14681361,285610560,0,0,3,17
3221292108,306743424,26239489,0,1,3,23
2819371008,76580097,149564,0,2,3,55
84197456,1778520320,2157980161,0,0,4,0
36995592,1367345155,537469092,0,1,4,0
573609,2149647938,420610308,0,2,4,0
1074082080,2684357146,8011777,0,0,0,35
2349924432,545311360,5112067,0,1,0,47
696275200,67477537,1107430412,0,2,0,0
1217463304,410245,2416478496,0,0,1,23
1277178368,2165571748,537445696,0,1,1,87
2751725708,1130905600,403867904,0,2,1,17
8396112,3240656900,404095105,0,0,2,11
231746,2709540865,305661056,0,1,2,0
537461842,492830752,1115963397,0,2,2,39
268534156,1077420066,2281719313,0,0,3,0
2195483,3259105664,218121760,0,1,3,0
838862100,1082425475,2165314144,0,2,3,21
296812545,34244632,1078215360,0,0,4,24
1610744341,70550536,2294284512,0,1,4,20
69243328,1342382596,562578434,0,2,4,0
822118916,142635152,3255960578,0,0,0,0
1107591175,2156081184,290982400,0,1,0,4
2298561088,1610622256,77729921,0,2,0,19
270112768,234882196,1616912641,0,0,1,0
2360857,2214672386,43548708,0,1,1,0
2160202272,184672256,336594065,0,2,1,7
807485473,134783046,1107695624,0,0,2,26
1073766684,408950912,2207809536,0,1,2,2
6824005,3766779906,50528408,0,2,2,0
545785869,2198290432,1141903906,0,0,3,3
71379010,679510688,1124876544,0,1,3,0
1615331465,437520400,2149655618,0,2,3,15
1090524305,2257059850,134340644,0,0,4,4
2308997124,273826368,1644243072,0,1,4,13
1610678924,3164257,2420936704,0,2,4,9
2153907329,1619002208,303564806,0,0,0,6
580927491,5280640,3372490760,0,1,0,0
2196802,1913782273,92799116,0,2,0,0
1112020994,135577612,547422432,0,0,1,37
1610621980,2150039585,411599616,0,1,1,5
2507288,1132466181,2285930688,0,2,1,0
1476396170,1098021,2174812736,0,0,2,5
2953871440,192943105,1073889452,0,1,2,52
3222278292,847790112,201695240,0,2,2,10
2152257536,436338864,1628504067,0,0,3,24
2150113378,268769793,1158677528,0,1,3,5
721682444,2418041104,1149307393,0,2,3,15
2291142692,1917059200,143120,0,0,4,41
2149649792,76583440,1476919363,0,1,4,6
2688651272,50596130,1218592896,0,2,4,20
2157249025,1126172738,805868560,0,0,0,17
1086504976,2686518848,503844865,0,1,0,0
1217796,428360192,1109393640,0,2,0,0
134228739,302105604,2710048896,0,0,1,14
562082048,139608584,1076104195,0,1,1,22
3355607328,346293256,587743250,0,2,1,9
2160083521,1611923602,169969672,0,0,2,18
134254794,1183842817,560202016,0,1,2,42
1761616928,278136850,2152218697,0,2,2,13
300220416,68165152,2181062667,0,0,3,0
1108378704,2424578688,71373065,0,1,3,6
202641448,8620545,1646288898,0,2,3,32
3758489696,167845909,281052800,0,0,4,69
1212228224,277626913,2686488596,0,1,4,0
56164353,537027968,402919438,0,2,4,0
21368897,34114580,2559574656,0,0,0,13
2281760000,27394224,106432576,0,1,0,63
394268928,672284752,1076363937,0,2,0,0
290590784,671129622,1182796296,0,0,1,16
537281665,2554331658,70322448,0,1,1,0
2751464081,277023776,1073799492,0,2,1,18
72892449,2172945472,1076041730,0,0,2,21
272815104,2248157728,1217921048,0,1,2,12
159908130,5531656,2147521620,0,2,2,0
1140940944,168300618,543295748,0,0,3,26
541852804,279126032,34639946,0,1,3,12
1619018056,36211232,2232430593,0,2,3,22
277356805,3762296840,83936832,0,0,4,15
276832547,1126191120,72910336,0,1,4,41
815874560,68198786,172883976,0,2,4,7
2686715137,168007680,549096,0,0,0,7
9178628,274731034,1627553921,0,1,0,0
134316422,3792176160,71575561,0,2,0,0
1074252,25166723,577437696,0,0,1,0
3493861408,67478080,167773326,0,1,1,39
1075331346,891289633,2282033344,0,2,1,0
2229289024,1644789761,135530522,0,0,2,24
2550726786,21235737,546489344,0,1,2,19
831523072,1145065496,2317353124,0,2,2,14
2326632,3355968772,92303488,0,0,3,0
60833857,2148339760,1614840704,0,1,3,0
69731349,1879089162,34869600,0,2,3,0
33855760,1078083651,2157445672,0,0,4,4
2703245332,234916160,13115529,0,1,4,40
173105,371458308,2165917696,0,2,4,17
218431872,3221256208,814350346,0,0,0,0
708837600,3490054156,78643984,0,1,0,0
4459744,2157978121,453574660,0,2,0,0
9966100,541075624,69288258,0,0,1,0
155844738,1074021401,336661024,0,1,1,10
1078763524,83952259,2727478272,0,2,1,5
883032068,2281771154,1091587073,0,0,2,7
135433218,1143210532,2717937665,0,1,2,0
2227177664,52478984,134361858,0,2,2,2
3221491202,289620224,178790404,0,0,3,39
278966336,67371067,2685487360,0,1,3,11
1212225552,343949960,570556739,0,2,3,21
271581734,75575568,1749057672,0,0,4,21
17326402,142902289,2685469196,0,1,4,10
3490203652,677511201,9704472,0,2,4,13
2147880995,41987200,823656516,0,0,0,4
1086394688,2216730630,537544840,0,1,0,0
36177456,76562566,4160753728,0,2,0,0
1108627458,622637,295707152,0,0,1,6
271067201,9540104,1611022466,0,1,1,22
555761795,138581248,3255631888,0,2,1,6
83978304,1214251276,2450555936,0,0,2,35
680036480,1392640017,2214659424,0,1,2,25
2181587088,67403881,424674816,0,2,2,14
67686920,939918400,29426064,0,0,3,13
1076134930,578822181,286855424,0,1,3,2
2157052098,641806336,268700425,0,2,3,4
2152284352,1627402528,338821137,0,0,4,4
135006264,1084311040,587342082,0,1,4,45
69271896,591413762,143040516,0,2,4,10
24952,1108150274,1216645,0,0,0,26
25930,470814740,3229778560,0,1,0,0
1619264515,6312216,51413216,0,2,0,7
2350123520,539688977,37752934,0,0,1,42
1629749632,12724752,2149127172,0,1,1,14
323224704,3221770276,134449409,0,2,1,17
558854,2753642528,405529,0,0,2,0
287351312,22980,717227009,0,1,2,16
679481610,21078049,2151417920,0,2,2,0
14835968,117440614,3892412424,0,0,3,3
2157448448,6361144,1644314816,0,1,3,54
2148802634,304090117,71389456,0,2,3,31
1352171776,84025988,2183218,0,0,4,35
154118,2852192296,1349255184,0,1,4,0
1200720,1080043556,579174656,0,2,4,0
2149134368,1879195713,35947784,0,0,0,32
8688004,1661476865,336724490,0,1,0,0
2234515585,138694704,537594176,0,2,0,15
1343619208,151606272,2155872535,0,0,1,2
682229768,17072740,2219906048,0,1,1,21
25298128,540045824,1342439693,0,2,1,0
3562045440,2361867,545869828,0,0,2,52
2217763840,1111493000,403312674,0,1,2,41
2688648704,67655686,1132462408,0,2,2,18
2299528708,1074356264,914391042,0,0,3,45
218236994,3758641156,274038816,0,1,3,0
1625292817,1884352,218169896,0,2,3,4
337781264,2688630976,9705729,0,0,4,21
726784,2284855305,608436418,0,1,4,0
102965376,407127048,2701656593,0,2,4,0
10558592,1074446864,771752005,0,0,0,0
136365061,2181630528,352465152,0,1,0,0
4327747,1611924008,50439184,0,2,0,0
2690908448,102334480,144065,0,0,1,28
335726593,168038540,557318464,0,1,1,2
876742912,43000385,136937478,0,2,1,29
50356250,2488271108,1082660993,0,0,2,15
5406913,2583695880,17115184,0,1,2,29
142705026,1076102225,570444328,0,2,2,0
588260368,11143552,2281771078,0,0,3,35
2290229253,543428928,18433040,0,1,3,19
554701584,167945218,12847145,0,2,3,41
34132484,1094975753,2357199968,0,0,4,13
2349859140,1073787402,279314592,0,1,4,37
113786944,269549961,1207995426,0,2,4,0
151099424,48234644,1074816520,0,0,0,23
77889728,16799785,1112015620,0,1,0,24
16859333,583139856,402692130,0,2,0,0
2285945376,34351240,1157760272,0,0,1,37
139479106,1143087144,2717913732,0,1,1,0
33629203,2175801344,403358208,0,2,1,0
276874432,3221227571,104595460,0,0,2,15
1680478208,34621057,67886,0,1,2,68
1635909704,2219114626,304618496,0,2,2,10
2290417952,1124204611,809503376,0,0,3,18
222298308,1345192192,33636905,0,1,3,11
1107890368,211823104,554991640,0,2,3,6
268592148,537952803,3288858824,0,0,4,11
1484785928,37787152,70525057,0,1,4,37
157548624,3221268520,369164805,0,2,4,0
2416022784,1635909656,239091715,0,0,0,20
7504001,545280052,84149002,0,1,0,0
2149058598,6558352,1728184328,0,2,0,39
2685534730,1115983904,285746496,0,0,1,25
2182210,293871776,72389376,0,1,1,0
50733216,1211140097,268456974,0,2,1,28
67438368,7340229,2458009608,0,0,2,10
1694662672,6377544,34079142,0,1,2,47
269746628,172002816,2166374441,0,2,2,15
304353544,201935360,2689728644,0,0,3,9
2152273152,142901322,537029136,0,1,3,22
1210159616,2232551425,277349570,0,2,3,13
681613312,2449604869,1091838480,0,0,4,18
2953848833,48513280,134255768,0,1,4,57
2265981952,415238528,537722915,0,2,4,2
25208849,2183463940,542261282,0,0,0,0
1647345680,19334,420029440,0,1,0,36
654843908,1075975171,268716584,0,2,0,41
411079936,620955649,1077698560,0,0,1,12
289490176,3900837888,33827340,0,1,1,0
140529670,1174799376,17303912,0,2,1,0
2147517014,1275727873,30673152,0,0,2,19
2484076565,545343584,151651458,0,1,2,14
3745796,1208242210,2248147736,0,2,2,25
2164535314,1219526688,100811848,0,0,3,39
805373016,3357544832,46170630,0,1,3,2
201408538,536885664,2165604928,0,2,3,0
34227458,3223330916,813961233,0,0,4,4
2550931460,33703490,9537553,0,1,4,56
2722103617,1074046000,92488192,0,2,4,22
3159297,2416509474,1145047236,0,0,0,11
478191624,2183659602,17828997,0,1,0,29
33868544,1091634312,2416574485,0,2,0,0
813763592,35004576,2301104640,0,0,1,8
1610645809,2192588928,272900172,0,1,1,2
85214216,35696673,679543108,0,2,1,0
36766032,21758474,1149247525,0,0,2,30
1149329416,35291184,274729602,0,1,2,21
547947024,1074028896,406850566,0,2,2,6
268751888,194511360,1610621006,0,0,3,10
2164523632,1217069184,339781640,0,1,3,6
2751512600,4471168,1210058274,0,2,3,6
33694376,680263952,5344258,0,0,4,14
51912784,538986114,335872261,0,1,4,22
285672512,136366368,583016578,0,2,4,11
2216695844,1108951041,21112192,0,0,0,31
269226756,691019777,3263169584,0,1,0,0
560206336,167911572,2424914176,0,2,0,0
1224741908,9977954,541337984,0,0,1,26
270541187,210240536,542312960,0,1,1,2
2686193680,1119944772,421535784,0,2,1,4
1092636682,609419296,134752529,0,0,2,12
34016272,144703534,2954379520,0,1,2,0
33886245,542149640,486671104,0,2,2,13
293699593,2147765008,7995428,0,0,3,0
2149697537,122683522,403570952,0,1,3,8
1745125396,71844736,312610818,0,2,3,27
335809856,1090527882,673202197,0,0,4,0
1140884248,6881474,704916480,0,1,4,10
143393860,5268112,3774875905,0,2,4,0
2961179400,1836256,203497492,0,0,0,33
1322002,1426068096,2152448000,0,1,0,11
101189856,3229880580,823198224,0,2,0,0
2155877060,138567937,271941634,0,0,1,13
570524929,2221146242,16935428,0,1,1,0
2566914628,46472,10242064,0,2,1,74
2147893352,180361218,889193104,0,0,2,70
3644915712,68166306,537431057,0,1,2,61
1207960682,10627204,289440528,0,2,2,31
457244736,76288258,1075979300,0,0,3,22
546398240,138543385,3575648256,0,1,3,0
23069508,2483033128,546414594,0,2,3,0
34350090,2152728737,1151500800,0,0,4,11
2189429440,759431424,269656070,0,1,4,4
33575306,2231378449,281411652,0,2,4,0
3373408256,6849696,67129882,0,0,0,80
3099623424,67114027,36776192,0,1,0,52
146806528,1474698,856186880,0,2,0,0
539627588,1510228224,29428738,0,0,1,23
1868097,2147617308,62988290,0,1,1,11
1275215968,807510018,17827596,0,2,1,41
16879912,847259136,2219329537,0,0,2,0
2429157632,1377324,1744830611,0,1,2,24
2257076232,134487556,805315010,0,2,2,22
197132300,337702912,2147681858,0,0,3,0
1136660,1094853634,880804161,0,1,3,0
2726302336,84426850,6587664,0,2,3,55
344195776,21496090,3351553,0,0,4,26
2172650832,1210583200,335982592,0,1,4,28
3254806536,672137989,13374496,0,2,4,36
1241646464,71323700,2702016512,0,0,0,14
2684377108,17008000,40894505,0,1,0,25
42504258,2298479520,1880113176,0,2,0,0
37799170,671492608,2441085092,0,0,1,0
2248671498,1478492720,4393093,0,1,1,4
3223914498,604247136,46145921,0,2,1,19
571475716,144736480,88745984,0,0,2,26
85655553,2961187392,37753010,0,1,2,31
2416591376,34873610,1296040004,0,2,2,51
176193547,537006436,287580800,0,0,3,0
3489663002,138551557,118506048,0,1,3,70
21284880,178258564,1075315785,0,2,3,0
570443880,2566922372,1141542913,0,0,4,10
679477277,50856610,2153801792,0,1,4,48
2419073096,17207425,12648998,0,2,4,67
3355460288,21506308,10490921,0,0,0,32
6029385,1677865216,268503218,0,1,0,0
2298546241,1111757064,3686450,0,2,0,23
6684931,1081592,3238595072,0,0,1,0
2231672848,1075841219,952631300,0,1,1,4
270419968,1207994048,616562714,0,2,1,0
67448898,144736648,18368545,0,0,2,29
1078345748,536874817,296259584,0,1,2,6
2181595281,70590472,1220559424,0,2,2,4
151519401,808587328,109125638,0,0,3,11
2819622080,271392784,22825,0,1,3,77
23093282,2156462217,1308754000,0,2,3,0
387973636,3222309152,138608778,0,0,4,0
76023316,2420121928,537217027,0,1,4,0
292569600,1140991024,2147778892,0,2,4,0
2417524896,8662532,537018650,0,0,0,58
293732960,34646036,2755658114,0,1,0,0
18481173,104923808,2149854216,0,2,0,0
2157199377,218107144,811631232,0,0,1,5
135808003,2173011968,339882240,0,1,1,14
134427140,3759145098,59277632,0,2,1,0
3592425472,4432132,134480114,0,0,2,23
201328838,1614376,2734702864,0,1,2,0
134258996,2154827848,1359481984,0,2,2,21
37847561,805841026,1091846180,0,0,3,0
2198872067,1140858128,140902468,0,1,3,15
1090520220,2315276576,2402370,0,2,3,0
16849425,1711800456,2151826500,0,0,4,13
578830406,1144000784,139201568,0,1,4,28
2503,42501168,2155151872,0,2,4,51
17123362,2718442504,134386052,0,0,0,13
1310722056,537035680,2164524102,0,1,0,12
35679248,3243377152,612438145,0,2,0,4
610272514,2425422340,184690752,0,0,1,13
1354763520,572538902,2348818656,0,1,1,25
268894243,29363268,1076420616,0,2,1,0
1392705537,2751480076,2143266,0,0,2,10
138485924,92802560,3758395394,0,1,2,21
268575758,2286164032,1612726657,0,2,2,15
402852097,1082136144,2164531244,0,0,3,14
1646305408,134219350,2500333600,0,1,3,33
409206832,1082167040,570572807,0,2,3,8
608180304,1074808069,403513472,0,0,4,22
71436676,2684695040,177225761,0,1,4,0
16788896,2149634068,1485308424,0,2,4,0
805310881,21578816,203685914,0,0,0,68
16926244,2147780619,818421824,0,1,0,0
2420130852,1108347584,201658378,0,2,0,12
545816583,68223824,54790280,0,0,1,12
2160132868,1144000522,671391936,0,1,1,4
269490376,29491219,2886206208,0,2,1,7
105033728,3221308548,151257411,0,0,2,11
1677788170,2168473696,33985025,0,1,2,2
2501935108,1610613843,168439816,0,2,2,25
2279490,1224741897,3032481796,0,0,3,11
2556428321,67211592,1074809474,0,1,3,14
537928098,134353489,1426360320,0,2,3,34
3556835872,153370888,46142608,0,0,4,26
134957088,339747009,3759149328,0,1,4,0
538061568,1350631466,2147766420,0,2,4,4
341852448,43255312,1208031238,0,0,0,14
285745540,613419584,4653082,0,1,0,14
111150113,1208528904,2420181250,0,2,0,0
73679888,16977957,545792578,0,0,1,10
25299476,3422556225,578322432,0,1,1,0
1315377,1478664192,59326466,0,2,1,18
4200505,68755524,2954888706,0,0,2,0
3003252738,135308064,71324737,0,1,2,33
2718474256,67241314,1239420928,0,2,2,38
1912799744,2298765313,557492,0,0,3,22
26230812,3087172608,4982851,0,1,3,4
2168848513,539001606,101785648,0,2,3,13
139726920,571147776,94429184,0,0,4,40
672333890,1073759788,2152212737,0,1,4,23
637677576,286851616,136331665,0,2,4,15
22020188,748687362,1342996768,0,0,0,21
1094746512,2282817546,279576612,0,1,0,0
2164932872,210775040,1344279200,0,2,0,4
286394386,70057993,1610625604,0,0,1,4
269504537,2743075200,138742848,0,1,1,10
1375803396,206832648,8544641,0,2,1,22
2907701248,1375809568,8946576,0,0,2,42
33968193,218169986,2154832136,0,1,2,21
19399750,2189600768,742396288,0,2,2,0
47710736,2818574660,2572321,0,0,3,0
272961672,1178075138,151020049,0,1,3,12
2555412496,1661010976,67657996,0,2,3,39
274825504,2306876032,1966105,0,0,4,10
2298544268,35828736,541607970,0,1,4,18
1140928656,136857096,2702180614,0,2,4,2
151260304,2183676161,13636132,0,0,0,11
33564049,92799584,1081311232,0,1,0,0
4196024,103612420,814753794,0,2,0,0
1082138828,2214795520,36471328,0,0,1,17
2181047825,604340264,413143172,0,1,1,6
1342713985,547488018,2231403080,0,2,1,29
2157199552,270634496,575148044,0,0,2,22
2348878081,818421824,2396210,0,1,2,25
616824968,17829472,35655703,0,2,2,33
1081914,1231036417,2684813380,0,0,3,0
2164277458,234891808,12681477,0,1,3,27
290496768,3221227752,136906241,0,2,3,2
71306433,1479016460,2190614544,0,0,4,0
1174831120,159404608,805373092,0,1,4,13
536891491,142845952,3575644176,0,2,4,24
79823200,2166281,3222024196,0,0,0,11
1615987716,184832064,78118938,0,1,0,25
1614299138,201356,2650808576,0,2,0,13
580927554,1074014384,2286424076,0,0,1,32
37880858,3381133316,67136065,0,1,1,0
2315653136,1679360512,29360515,0,2,1,8
34640018,344481793,1231159360,0,0,2,0
537004264,1343300612,165695488,0,1,2,0
1493190657,103940480,2684387884,0,2,2,7
1209040937,84500484,2149715136,0,0,3,28
2151219206,1744834825,369270848,0,1,3,4
340001290,176685201,540050720,0,2,3,2
272765025,2248148116,1209108736,0,0,4,26
1623196208,202114240,36847619,0,1,4,46
68813104,556042248,1379992640,0,2,4,21
865140736,201985088,6566148,0,0,0,61
33686170,86246496,268556292,0,1,0,0
33751649,2690665472,1075351688,0,2,0,0
202604548,2415929418,1615069584,0,0,1,0
1358973058,201859393,545457188,0,1,1,14
12976198,2416518145,236978592,0,2,1,0
16792082,100876548,537429185,0,0,2,11
335754240,1660977157,142607186,0,1,2,6
169379848,620826692,2147893297,0,2,2,10
303050884,2166622752,1145143376,0,0,3,28
1363148811,102285568,8716884,0,1,3,4
315098114,1209008521,537251904,0,2,3,0
1612071424,302033028,86573320,0,0,4,28
571883648,2164262935,1208038912,0,1,4,0
537660576,2151711002,1144201216,0,2,4,0
3254783056,905220,609223552,0,0,0,45
2146949,105128194,1627918416,0,1,0,0
59473920,2148551177,335553648,0,2,0,0
3150440,301992340,1099030528,0,0,1,0
2155938593,738330630,1096827024,0,1,1,18
3223421057,470418440,5245764,0,2,1,9
80224770,2165412864,1342308689,0,0,2,14
2418574080,72620036,1115766913,0,1,2,18
3397517313,537433604,285485080,0,2,2,27
675382336,1085014040,302139397,0,0,3,37
307757376,1076011536,604001440,0,1,3,35
404882976,42230020,1140918360,0,2,3,19
21286920,402850822,67635537,0,0,4,13
402653215,2153276416,235840,0,1,4,51
1080101056,570426650,2240811009,0,2,4,2
2248148114,271747080,671690753,0,0,0,19
579110944,1094783234,2283806913,0,1,0,0
73472008,18121476,3498050626,0,2,0,23
42472712,1077280774,1006699040,0,0,1,0
822084488,37904449,75828226,0,1,1,18
546832545,6668304,1359085896,0,2,1,18
12584530,2148927752,404754565,0,0,2,14
2282127366,27793440,369100097,0,1,2,56
69441536,289416198,537396161,0,2,2,20
672926720,16786190,69419137,0,0,3,40
2684896544,305401864,201359495,0,1,3,46
2281964992,807436824,13127685,0,2,3,33
3223324872,486998016,5280816,0,0,4,51
2164343344,9307400,308318210,0,1,4,15
1476429892,100687921,537920394,0,2,4,23
24117270,671876864,3288346720,0,0,0,0
8732683,2601521152,1140860256,0,1,0,0
287363073,34744450,79757588,0,2,0,2
1117798418,134317573,2220623872,0,0,1,20
2181563937,17907908,610308352,0,1,1,4
2156937733,1124274208,407142664,0,2,1,19
39995456,1343226025,2215223552,0,0,2,0
46333962,2754609296,1091066112,0,1,2,0
537670272,3288337665,50511952,0,2,2,21
942160,1099010304,236980230,0,0,3,0
609256576,403325192,10748437,0,1,3,26
268439128,30449665,3791929600,0,2,3,8
1212711184,2164270276,874921984,0,0,4,14
69224072,1660948560,272998432,0,1,4,0
303042884,604178449,25690762,0,2,4,41
27920386,1392929,3493888640,0,0,0,7
2319451408,17182912,1879607298,0,1,0,4
553910666,1108926464,142738980,0,2,0,0
50661441,144884224,1682964500,0,0,1,0
201425544,1610612851,2467037440,0,1,1,0
2164310338,1409287301,570761736,0,2,1,8
1812205600,303170305,13143056,0,0,2,71
360841346,1241522213,2148797000,0,1,2,0
270615304,2705465345,109084756,0,2,2,0
1677722659,50352712,281708544,0,0,3,50
671482380,375922688,2155872498,0,1,3,4
536896596,1115815971,289413888,0,2,3,13
2450276480,5958,77660216,0,0,4,11
1613758612,2483096640,50889249,0,1,4,25
2148020262,541360897,45236352,0,2,4,36
153225744,1409287496,2685411490,0,0,0,0
538992709,2214953218,1074401336,0,1,0,14
1081122824,330388,2189559042,0,2,0,16
537969161,3305177122,136446292,0,0,1,14
2492678,100778528,3491246080,0,1,1,0
279478368,72425988,2147505538,0,2,1,16
7080200,142632080,303136801,0,0,2,0
272634452,571752832,2149623817,0,1,2,6
2483064872,29443200,2892560,0,2,2,38
2155946288,739378180,33867841,0,0,3,33
2184052752,336668676,687900224,0,1,3,4
3221819395,3172376,687998496,0,2,3,25
283125768,316960,1746534416,0,0,4,0
1619003010,67921984,2147582229,0,1,4,8
1107336224,17047699,269173056,0,2,4,11
86115968,1087111456,940589136,0,0,0,0
3502252544,672235592,940064,0,1,0,54
1149763846,35721920,2953855024,0,2,0,0
3221391648,76022417,6377478,0,0,1,28
