8396825,268506368,1076396034,0,1,0,0
2148012290,67313696,1098907668,0,2,0,5
2150629904,17080384,1078067329,0,0,1,21
2283798593,1175519232,541067312,0,1,1,19
612376578,271876096,2152218628,0,2,1,20
2149580841,1078069312,278135808,0,0,2,6
3493855744,41250,70533120,0,1,2,10
1581121,201658368,2147616384,0,2,2,35
1074528273,25166466,2149629960,0,0,3,7
268961028,67125298,672137288,0,1,3,19
68294656,1509949456,27525122,0,2,3,0
167907392,8462466,2149597472,0,0,4,14
2473984,205520976,2147615241,0,1,4,0
295171,134810112,276836416,0,2,4,0
1076363522,50429953,134366224,0,0,0,15
75628609,2734948352,6357124,0,1,0,14
1074069514,60817409,469762096,0,2,0,13
4358784,269551680,540709,0,0,1,0
269505536,587203076,12648496,0,1,1,0
135332128,105512960,2166364160,0,2,1,0
2684633216,84017665,272631048,0,0,2,29
25231426,939530240,557081,0,1,2,0
2637904,268472356,2148532361,0,2,2,14
352591872,46203392,2282750032,0,0,3,28
144711688,2685403172,84165632,0,1,3,0
672137376,2164342792,34087170,0,2,3,54
33849410,537010464,8454296,0,0,4,22
302516288,151035905,1083180544,0,1,4,11
34635824,276828225,83968002,0,2,4,0
21037344,134348869,268718082,0,0,0,0
33587226,537989152,1140853824,0,1,0,0
201330754,9044128,1092096,0,2,0,0
34086932,12714120,738232320,0,0,1,28
553657088,2152726538,67338244,0,1,1,14
2147508248,105907200,2494496,0,2,1,2
134367264,1075322888,104857605,0,0,2,13
35684482,2684895248,1140981856,0,1,2,0
34275332,12607616,3087008000,0,2,2,0
202638336,536969249,131732,0,0,3,14
131228,2432778240,704647200,0,1,3,0
1145126912,268705857,536871078,0,2,3,4
100671632,1118468,27264008,0,0,4,46
541335568,530435,100729408,0,1,4,36
272646209,143851520,1157660928,0,2,4,16
603980872,83986,3221488000,0,0,0,0
167838721,268466176,5374210,0,1,0,0
68222979,8405068,2149613728,0,2,0,0
1073742417,17892356,270696456,0,0,1,19
2214889472,1107828800,27263012,0,1,1,6
543199232,2155874564,1208500736,0,2,1,0
1879310592,35782728,21499936,0,0,2,43
687867920,3229622280,268534273,0,1,2,7
270534690,537068560,42209344,0,2,2,0
167776386,270565889,8397128,0,0,3,11
134266945,541201408,1076371488,0,1,3,11
2818572312,82592,352322624,0,2,3,9
9504000,67250688,591659008,0,0,4,18
1075838989,553654400,168427536,0,1,4,30
1611669760,302121985,2290614784,0,2,4,44
1677852800,2147754272,269487105,0,0,0,25
2495488,1130501,2819096578,0,1,0,0
157319168,75515936,34083844,0,2,0,15
270663683,2147762944,68682768,0,0,1,12
1476428032,2189426693,6031360,0,1,1,21
1124220928,7344129,2222981312,0,2,1,16
1089554,205538304,538968416,0,0,2,25
272892096,2281706016,35749889,0,1,2,2
570426120,159385632,2147598464,0,2,2,0
296704,16789538,2348810308,0,0,3,37
206849,2129958,4982272,0,1,3,15
671880,21045504,2214594594,0,2,3,0
83888176,134366272,2147582468,0,0,4,17
2147794960,134352901,638583296,0,1,4,23
76548128,537067532,4207744,0,2,4,10
872464384,68626,17826337,0,0,0,38
2148540421,1107345472,536871314,0,1,0,2
8732,146833440,873463936,0,2,0,0
1049796,413143040,1074332161,0,0,1,0
67511296,2113676,9439489,0,1,1,21
671293440,277611520,3221258372,0,2,1,0
22036481,100794912,270536834,0,0,2,11
152076289,8409136,2181112320,0,1,2,19
4194860,69341185,3222275328,0,2,2,0
33688640,536895491,150995248,0,0,3,21
67895936,536903761,1214255104,0,1,3,0
1073811536,805340416,9043977,0,2,3,4
33820705,2156003856,269492292,0,0,4,0
1048771,59310080,537007360,0,1,4,31
173015552,295698433,2147747908,0,2,4,0
541590018,1142964228,411041857,0,0,0,0
605044864,2281767488,268468274,0,1,0,11
110100544,16814086,8993,0,2,0,32
570688528,1073754148,23593088,0,0,1,4
537792512,2147500448,272629773,0,1,1,0
536877824,155665,2156167232,0,2,1,0
541077760,318768136,8437840,0,0,2,15
10502168,925952,4197410,0,1,2,0
2160361472,16917505,1074791048,0,2,2,20
310511616,67174960,2153808000,0,0,3,11
75522112,2164328456,1111494912,0,1,3,13
2701230080,1275199504,278921281,0,2,3,18
4850944,352323600,2101770,0,0,4,0
524996,2198077472,271582464,0,1,4,3
1078071424,2150631425,184549444,0,2,4,0
2149851264,35876,138543680,0,0,0,34
2150109312,42246144,4212000,0,1,0,36
537920012,335634432,18908162,0,2,0,26
4278276,33426,814743560,0,0,1,0
2158002192,598400,139591682,0,1,1,9
44040210,134496516,604512768,0,2,1,14
1075840040,67170304,13107472,0,0,2,12
277184512,2631168,2214596737,0,1,2,29
75776016,3221228036,271155200,0,2,2,0
539099208,67388448,1078462976,0,0,3,0
1107363841,272634882,2147533072,0,1,3,2
268959769,24133632,2147490820,0,2,3,4
2181236736,84939776,268697874,0,0,4,5
12583298,3162192,3221233676,0,1,4,0
41967744,4232208,65581,0,2,4,0
572524548,1094750208,268566913,0,0,0,0
1682964480,16795200,237696,0,1,0,56
1051040,2552233986,16957456,0,2,0,0
794633,2160066848,168825344,0,0,1,11
1107296325,538189952,2298481664,0,1,1,5
1157761024,4980741,3215368,0,2,1,18
874512400,16778436,5316640,0,0,2,41
1076102160,355,34803712,0,1,2,9
33620624,268965889,2282750020,0,2,2,0
3774873728,66657,269504528,0,0,3,60
2425372672,21004384,67183624,0,1,3,31
180233,33625104,71305376,0,2,3,0
6326280,1124204800,336609281,0,0,4,0
4245632,70212,338952192,0,1,4,0
541065229,353374208,2147550466,0,2,4,23
9457668,301990304,1075839512,0,0,0,10
402673680,1073783840,17301698,0,1,0,0
1226838016,794648,310394884,0,2,0,22
671123464,2156528640,4223488,0,0,1,11
1207967874,10682384,289407552,0,1,1,15
3254788098,9453577,6816784,0,2,1,29
18056,268996624,2155872608,0,0,2,0
134222048,2684944400,8422920,0,1,2,15
1074790407,83888208,134747648,0,2,2,36
301991984,1589824,1207963784,0,0,3,2
136317057,269058050,1073743432,0,1,3,0
525122,273055744,68157496,0,2,3,13
2148597892,109086720,1346764800,0,0,4,22
310510592,6848514,3289382928,0,1,4,0
3221258308,8914304,88147968,0,2,4,35
2214592585,273727488,537461250,0,0,0,51
1367408640,537149760,2148008070,0,1,0,13
2110528,2148548896,143132800,0,2,0,0
1074561152,2734686720,68222985,0,0,1,0
153124866,1611203072,1065072,0,1,1,7
4196545,413952,2629644,0,2,1,14
2150137864,1879179266,79692864,0,0,2,7
134230148,4719200,58785794,0,1,2,11
6324740,335560752,1209008138,0,2,2,0
2291138816,537460816,1074012194,0,0,3,45
1141147648,51380744,532644,0,1,3,19
1107394568,2147508752,203554944,0,2,3,0
1140982274,9380,687882241,0,0,4,5
2181058564,4456610,77070352,0,1,4,12
136347778,2692761600,1107301120,0,2,4,0
205531136,1082625,570429508,0,0,0,36
3670592,41963776,1073809413,0,1,0,0
1448,1074434048,69288448,0,2,0,0
3221553154,536908040,43008001,0,0,1,16
42106896,1311812,289407136,0,1,1,4
269484046,545262112,2185297921,0,2,1,0
270533056,67145740,3758098433,0,0,2,11
271581824,2717917192,1207959814,0,1,2,0
2688843776,1073744003,150999560,0,2,2,21
37040,466945,1233125380,0,0,3,38
151035920,8913476,2153777160,0,1,3,0
4718851,18874960,3221495816,0,2,3,0
2281706500,12583073,604504130,0,0,4,33
138430528,8552712,1610690560,0,1,4,0
549453834,1358954529,41156,0,2,4,0
30724,272695810,545390864,0,0,0,11
537134100,276861184,134236232,0,1,0,11
136319009,268454024,664128,0,2,0,0
1075839745,8402952,436207650,0,0,1,8
3289907200,18890944,33822722,0,1,1,71
1057320,1074070592,557875328,0,2,1,11
26218624,1879048264,33595395,0,0,2,0
272770048,75597824,50331670,0,1,2,19
274727488,2148008336,1644445696,0,2,2,0
553976064,137226,3632267264,0,0,3,0
279232,1076887569,671612934,0,1,3,22
67149841,35127308,18877184,0,2,3,25
270549505,604045576,2151690256,0,0,4,0
42991873,2147615810,404750856,0,1,4,0
1342318592,2150432768,16811018,0,2,4,6
537460866,8520976,2149580844,0,0,0,2
140513282,134156,8651041,0,1,0,28
2156399104,1610940544,67142721,0,2,0,13
117442562,944766976,1073905681,0,0,1,0
1079050304,8391809,671613192,0,1,1,42
3147788,575144960,1090789440,0,2,1,0
3225452545,537397888,84942852,0,0,2,41
67636226,2176843780,537006600,0,1,2,0
268959786,1392896,8526336,0,2,2,5
1094717696,436207656,9446016,0,0,3,25
2624768,285409282,3363848192,0,1,3,4
868356,16786450,1344405760,0,2,3,0
287248,83886094,1610614817,0,0,4,0
102760454,8438792,134744832,0,1,4,4
2298478976,1073744944,67371081,0,2,4,4
1073759368,108800,138412577,0,0,0,5
266278,402800641,538976528,0,1,0,0
270537736,573474,1224737152,0,2,0,13
139460740,604014656,8398368,0,0,1,0
2261760,1078003744,2433748992,0,1,1,0
2155937840,149509,420479104,0,2,1,5
151388162,1142980736,42999812,0,0,2,15
38528,50856196,2147893280,0,1,2,0
68158209,2654228,151003208,0,2,2,14
4196737,277151748,1073775122,0,0,3,4
26738752,2415919622,71307521,0,1,3,3
69338240,42467400,1074004514,0,2,3,13
1141063680,16786304,2158493700,0,0,4,13
67510400,44040456,536878096,0,1,4,14
1082263553,5224,541147152,0,2,4,7
33949824,1082134624,2167406593,0,0,0,4
2147496480,42090624,134480138,0,1,0,58
5245448,2687107072,83886213,0,2,0,0
532676,5390352,142608128,0,0,1,0
67506184,1574945,33602,0,1,1,24
1275072520,2149844480,314703872,0,2,1,20
2230344,1116209154,687865988,0,0,2,11
18728,1074663424,167772229,0,1,2,0
1179914,50593840,2147497988,0,2,2,18
2113562,2231369764,5017600,0,0,3,0
8716545,3825213440,38797832,0,1,3,0
67387460,12619808,50333968,0,2,3,25
5804032,75628561,2097380,0,0,4,0
37749769,270665856,294996,0,1,4,0
1342181441,2306867216,100672128,0,2,4,24
16779526,536879633,9502792,0,0,0,0
1074037376,2453668864,606077185,0,1,0,0
537921545,1075904608,406864128,0,2,0,0
293863428,140509201,2181042242,0,0,1,12
524968,234881090,395284,0,1,1,10
2155937984,437264384,135472,0,2,1,7
1107330560,270729217,554958864,0,0,2,13
537198736,270532646,1082786304,0,1,2,4
1049350,281149456,33555560,0,2,2,0
1610641408,136446032,302254112,0,0,3,71
67109145,805326976,144711712,0,1,3,0
71303686,2166882368,704651272,0,2,3,0
4784272,1050370,268593152,0,0,4,8
2670848,16842960,608176136,0,1,4,0
146817040,1629487136,68157451,0,2,4,21
35010,806363168,142868504,0,0,0,24
35782788,2684356112,142628864,0,1,0,0
2752774144,2623497,33759488,0,2,0,64
1090814080,134349074,2164225,0,0,1,27
545784321,134222210,5513248,0,1,1,6
537268232,2283831300,71311904,0,2,1,0
2099368,2692874304,273163264,0,0,2,0
19939392,276824609,2148008984,0,1,2,24
4296712,134242321,604111424,0,2,2,0
570490914,8536584,136319360,0,0,3,2
1073744417,2098564,2693013504,0,1,3,8
662016,3221488896,17834176,0,2,3,0
525608,1207965824,12984320,0,0,4,31
536885280,151520512,102760514,0,1,4,33
604110865,15364,51118082,0,2,4,30
2420113442,587237376,134504456,0,0,0,41
8916995,2281701524,3146280,0,1,0,0
268502276,827393,2685534240,0,2,0,0
1610629132,50399296,2232848,0,0,1,21
151060546,2684354960,336871424,0,1,1,0
2717908995,338432,419955712,0,2,1,27
2164865,201606144,4227124,0,0,2,7
39847952,285737474,2214593572,0,1,2,0
83886601,35660096,3758096418,0,2,2,0
19417088,268706817,574619696,0,0,3,0
2148335648,167954,571474948,0,1,3,16
536904721,38339072,2232434688,0,2,3,13
2688876544,134252048,1060929,0,0,4,30
2156396561,1091567712,408961024,0,1,4,6
268698180,2317484032,1074302977,0,2,4,2
536907812,155206144,1115947072,0,0,0,6
16909346,3424257,9013248,0,1,0,3
525842,570441764,335880192,0,2,0,0
608176192,1224876032,2150106120,0,0,1,17
83890436,8585408,313345,0,1,1,34
1073750548,60817472,560129,0,2,1,2
1107394592,16918784,262348,0,0,2,23
1677770752,2147493906,2166824,0,1,2,56
3671104,33718312,545521936,0,2,2,33
1082130978,68550784,805318912,0,0,3,5
268730380,1075840160,2290225152,0,1,3,0
268644352,2148008067,536904744,0,2,3,21
402653600,102895616,16829440,0,0,4,39
8389254,407011328,68158473,0,1,4,0
638844928,2140162,1090650496,0,2,4,27
2244868,1091076128,8389784,0,0,0,3
675283264,2147631152,8660996,0,1,0,11
20872,17368128,8391202,0,2,0,13
135659528,268517892,1132494848,0,0,1,11
671089296,5312520,52429058,0,1,1,23
2147615761,335806600,537477184,0,2,1,4
1050384,75782,10752064,0,0,2,15
1275078656,38273104,539164676,0,1,2,17
12648720,163914,1610613765,0,2,2,0
558366722,276496,68386816,0,0,3,6
1191182592,7864352,8423553,0,1,3,32
268469024,27329536,67113106,0,2,3,2
268468276,3342848,3254784001,0,0,4,18
69287944,671088774,9700096,0,1,4,0
553672736,268438160,1213202440,0,2,4,2
687867905,33558676,338427904,0,0,0,21
134748416,3221233824,6423553,0,1,0,10
70017,3226469376,343932994,0,2,0,0
404750480,1125646336,4203013,0,0,1,22
176553984,602176,337690624,0,1,1,18
3222276608,16859139,925824,0,2,1,32
17957440,2718171144,1074331684,0,0,2,14
1074790498,536906112,4334596,0,1,2,27
286277760,168037376,2150138112,0,2,2,24
2098576,133642,38813697,0,0,3,10
2147747076,1107308545,409075712,0,1,3,11
33763328,81788960,1091043346,0,2,3,15
2286026880,536938048,1074300930,0,0,4,4
2684357152,34095361,2130072,0,1,4,39
134222086,80216576,3222275200,0,2,4,21
134240512,2718171200,67248672,0,0,0,25
42207240,155713,16814116,0,1,0,14
269496352,592388,2223243328,0,2,0,15
2148147201,282083328,100696088,0,0,1,6
69207112,1611268100,2189426691,0,1,1,0
134217908,5808128,33620296,0,2,1,15
1376780352,4516,2172780560,0,0,2,48
536936609,25178116,68160008,0,1,2,49
6422562,2181566465,75530308,0,2,2,0
604307460,9872,6324290,0,0,3,2
37749004,536942594,3146785,0,1,3,0
33701894,68157713,2151744640,0,2,3,0
603984388,2415920224,21497864,0,0,4,21
9437236,302056704,537043456,0,1,4,31
9830464,2152218632,67207201,0,2,4,11
276833408,1075839045,2147799040,0,0,0,21
16804864,2694905856,369360900,0,1,0,0
151011333,37882880,8389416,0,2,0,0
2147618833,25165992,1681916928,0,0,1,15
1074794544,204992,2491678720,0,1,1,0
2147615312,270794792,688391168,0,2,1,4
136974336,272697472,76546051,0,0,2,21
286261284,67306512,2692743304,0,1,2,17
52690946,67134480,537527040,0,2,2,0
805437520,270632,3296727040,0,0,3,0
1090545664,603981088,1310853,0,1,3,13
67666016,2148606080,169870352,0,2,3,0
1107821570,201334820,12747008,0,0,4,12
537149728,151004161,67703296,0,1,4,25
69224456,570429632,1074135808,0,2,4,0
138413570,9179200,1073954817,0,0,0,0
268488712,75499568,541196545,0,1,0,6
2231910400,6553864,2708,0,2,0,40
2244641,2986344704,338432,0,0,1,0
163985,337903618,1053256,0,1,1,0
69226560,272695332,1074268674,0,2,1,11
402665480,3767009280,70287488,0,0,2,11
8393768,17041600,100679938,0,1,2,10
1074790444,287342594,2147552384,0,2,2,2
688128032,1086851072,2179648,0,0,3,14
4391432,34078820,76562434,0,1,3,0
538050848,10511360,4692,0,2,3,6
3222279168,939524609,589988,0,0,4,26
571476000,144770048,4472856,0,1,4,30
1073751568,1147010,268328,0,2,4,34
404815874,1090552336,12584001,0,0,0,14
35786880,2164809728,1209010240,0,1,0,0
268959905,142696448,1612709956,0,2,0,0
364560,1212154624,2149605377,0,0,1,0
134447108,1342181442,105382912,0,1,1,0
1082148880,67440896,553681409,0,2,1,5
1350567940,4434,137502720,0,0,2,18
536937520,440402048,1141113345,0,1,2,27
1346371618,554172936,53265,0,2,2,25
1082655776,33817160,2149603328,0,0,3,20
605061184,2147488808,1078002180,0,1,3,14
1615859712,557140,2432705536,0,2,3,9
167780361,1140883744,2150123520,0,0,4,39
1083441664,403181576,2146576,0,1,4,29
1074923528,42206336,203427842,0,2,4,47
117702658,8405537,135504,0,0,0,38
536892418,109183008,2164785169,0,1,0,0
8487428,2152206400,1275331584,0,2,0,0
268534528,100925464,2690662400,0,0,1,0
134225927,543163136,574480,0,1,1,11
67698721,543293442,33559696,0,2,1,0
606077953,134251076,22609920,0,0,2,2
2181047298,285229376,604115072,0,1,2,15
1207976128,343932931,539109376,0,2,2,17
659840,75792388,2147484241,0,0,3,24
100667680,141557764,2684453888,0,1,3,0
1051684,1082134785,285294594,0,2,3,0
5666,2693021696,1074923528,0,0,4,13
3372222464,276844672,4751400,0,1,4,9
3145928,268574980,269313,0,2,4,24
331779,1342349312,160432132,0,0,0,0
1207960384,67108910,281280528,0,1,0,57
1098244,2215117832,557842465,0,2,0,0
1084227841,135824384,67502152,0,0,1,40
34349312,2103308,1073889346,0,1,1,15
2149056532,134680576,100666112,0,2,1,12
8429760,71319561,805307440,0,0,2,29
1074827328,76030208,21102722,0,1,2,50
543488,6291656,3758096417,0,2,2,0
3288600576,671096868,34144328,0,0,3,45
8400944,2450522113,4244096,0,1,3,0
2148810754,173120,34079364,0,2,3,26
2215133200,293601290,34865188,0,0,4,26
42532992,2166505472,939524161,0,1,4,0
2718433288,1074856194,83891264,0,2,4,18
1090521128,168043008,33094,0,0,0,16
1050160,538688,629178368,0,1,0,0
1082269952,16809991,542800,0,2,0,24
537004098,12652800,169870464,0,0,1,2
10489936,2147483820,671384064,0,1,1,10
84672640,1610612792,5342208,0,2,1,0
142615556,34081536,3227516944,0,0,2,15
273410,17092,270012672,0,1,2,4
4524544,545390612,1060874,0,2,2,0
335683585,50860544,4276292,0,0,3,36
1080033290,2416246816,151003776,0,1,3,0
2149056896,604258312,1090586688,0,2,3,44
1073939472,285212742,142870560,0,0,4,12
610312,85983280,2160067074,0,1,4,0
135554,537141281,21020736,0,2,4,0
50340224,1074069507,276824152,0,0,0,0
272105600,134230022,536939552,0,1,0,5
2162964,50495616,67113538,0,2,0,4
69744,33557761,1095237760,0,0,1,10
76939264,33636358,2166362144,0,1,1,10
1141145601,272762884,17827360,0,2,1,13
6299713,537462912,167772422,0,0,2,11
43255808,21110912,537399316,0,1,2,11
159383555,1342187584,35651972,0,2,2,0
1493237760,165504,67387412,0,0,3,8
2415960096,23068696,34083904,0,1,3,35
5513248,151017472,67207688,0,2,3,26
272760968,42471680,134268992,0,0,4,16
16778116,269746256,8546304,0,1,4,0
1375866880,17860609,604061698,0,2,4,4
2685403204,918017,6418,0,0,0,57
1073940484,537407744,2197815336,0,1,0,0
973094912,67142785,1075314760,0,2,0,35
1610629216,71305984,17072138,0,0,1,41
1073922064,21241857,167772452,0,1,1,6
134742023,537198640,2168465408,0,2,1,0
1054880,41967624,1073807634,0,0,2,13
3493855236,606256,44044544,0,1,2,16
537014273,86016256,2149072900,0,2,2,2
4243744,536939648,3670529,0,0,3,0
1182721,49700,1551892480,0,1,3,0
2214662400,33589265,1348468800,0,2,3,43
3767009280,33826824,269631504,0,0,4,30
16911376,142639872,71573512,0,1,4,4
105127936,1216483328,33848,0,2,4,4
807403525,1142423584,46268544,0,0,0,23
134283348,4196514,1091309568,0,1,0,14
184549424,206850,603983940,0,2,0,0
310394888,16782850,1073807621,0,0,1,12
8425544,2433761280,1073881217,0,1,1,0
84021280,168329218,2148548613,0,2,1,10
269500960,2151941248,16877569,0,0,2,16
268970048,5374992,2684617344,0,1,2,14
268969024,2100000,1610645509,0,2,2,11
65986,420487168,1082655748,0,0,3,0
1082523664,268476546,83264,0,1,3,6
171975168,337658880,2147483675,0,2,3,0
2149187712,146802696,1074069824,0,0,4,32
593024,2422214656,671105029,0,1,4,0
1109393426,2168463424,134545696,0,2,4,4
67273732,1619001601,136382976,0,0,0,0
335609904,2158624768,16793800,0,1,0,10
1375764544,92274736,5443584,0,2,0,35
37748874,1076133952,25233409,0,0,1,4
525505,269492258,4231180,0,1,1,21
16781712,1209008193,33653762,0,2,1,0
336201728,143720450,37765188,0,0,2,27
212074496,2151678512,559368,0,1,2,0
263329,805961732,2348812352,0,2,2,0
1143078914,813711616,600068,0,0,3,6
1677729793,17106952,4329730,0,1,3,49
88080401,3087532032,157952,0,2,3,0
2103616,142606358,302645376,0,0,4,0
38145,268443692,143196288,0,1,4,0
1078034448,788552,572522499,0,2,4,5
67122240,17039386,135299585,0,0,0,56
2228996,8396912,22022152,0,1,0,0
940048386,68157544,2100244,0,2,0,41
270668032,2147500060,5799968,0,0,1,36
25301504,135004177,1077936390,0,1,1,3
2684363012,29393920,3211273,0,2,1,4
2154300416,402702338,1057092,0,0,2,13
262706,606080000,134221957,0,1,2,0
272900100,554189312,2181040416,0,2,2,0
268439056,202391553,1612841088,0,0,3,20
176357376,3758112832,272663042,0,1,3,3
553672705,273187072,2147942404,0,2,3,5
2432698400,34087680,205520961,0,0,4,39
268517444,2181074960,4457601,0,1,4,21
83890944,35651626,9699520,0,2,4,0
3221250560,293863426,35684376,0,0,0,31
33685556,3087269888,75522112,0,1,0,0
570950660,86052864,268566864,0,2,0,5
606337,135528736,50341892,0,0,1,0
2163808,33558539,3221226244,0,1,1,11
41945105,2214600744,1090617346,0,2,1,0
2153776130,276889888,68158088,0,0,2,16
34734596,18891010,872677408,0,1,2,0
262456,579338244,18006016,0,2,2,0
25166000,33625089,2348941824,0,0,3,0
34603146,3221292048,17211392,0,1,3,7
270549264,34084928,537133578,0,2,3,6
1073745993,270532660,176439296,0,0,4,22
34604049,142647552,1610613288,0,1,4,0
579862592,1074168320,16777388,0,2,4,18
3221239808,338165764,138412554,0,0,0,65
939528208,1086324896,2149629954,0,1,0,13
1308622976,268964353,288770,0,2,0,12
101195792,16847040,5243914,0,0,1,41
136855556,25165874,1711276096,0,1,1,0
2348941320,1073809442,283639808,0,2,1,15
273547264,2147489288,169934849,0,0,2,34
536875274,33555537,393888,0,1,2,6
1082393632,234881288,237570,0,2,2,23
1052742,2147746072,16891905,0,0,3,30
536971776,268439571,77987840,0,1,3,18
1151598592,33562928,1574977,0,2,3,6
402655272,25744,109052164,0,0,4,47
13631494,270536744,620822784,0,1,4,0
33718292,67125890,287313921,0,2,4,10
2155880465,21626882,101716480,0,0,0,55
18088072,740295680,12621824,0,1,0,0
1073873218,21053568,402655272,0,2,0,32
1196672,29360400,2148009990,0,0,1,0
671219748,3489693760,34603019,0,1,1,0
12847108,2181070978,83890185,0,2,1,0
29364736,101875712,537149476,0,0,2,0
2152742944,67117189,134222146,0,1,2,34
168820808,4983808,2164392576,0,2,2,14
656389,276824768,2164293890,0,0,3,0
1107312769,142835712,538972676,0,1,3,4
13651968,167969280,17311872,0,2,3,0
2449490944,1091043648,8454275,0,0,4,27
1050117,12910600,539131968,0,1,4,11
2699264,68551680,1207959571,0,2,4,0
2181824544,2117656,939557376,0,0,0,21
6307846,2164264984,303296,0,1,0,0
524318,3223363584,8782912,0,2,0,0
536937344,136740864,75513880,0,0,1,2
587207680,4194837,2215643392,0,1,1,30
2672640,218108416,41951328,0,2,1,0
16853248,2148044802,536887937,0,0,2,21
1180705,1619003520,2163212,0,1,2,0
335676032,2181562408,3426304,0,2,2,0
16777287,671383680,2416451600,0,0,3,0
268546,1112547328,2155970576,0,1,3,4
2147748866,1216348165,537075840,0,2,3,6
139591682,67113540,271122433,0,0,4,21
2155938049,306185280,1092747392,0,1,4,6
201589252,2164269328,1112014976,0,2,4,0
306184212,29248,679739394,0,0,0,6
1073746128,268444163,100794380,0,1,0,25
2156138752,67190880,151128192,0,2,0,32
167772678,1360005120,541114376,0,0,1,0
1075839266,5406724,134232072,0,1,1,40
67245312,1361051650,537141272,0,2,1,0
268436816,1107832832,13666304,0,0,2,0
2147756064,839385090,98640,0,1,2,4
142737413,2362370,805326912,0,2,2,0
71567361,150995000,807534720,0,0,3,10
4327168,2751463556,142606386,0,1,3,3
1073815744,8782849,137364224,0,2,3,41
16821248,2684616968,540722,0,0,4,0
67634179,306184480,2147877440,0,1,4,0
4345857,1352728576,134258694,0,2,4,0
2150105097,25167938,1074922500,0,0,0,5
8470664,1073746241,2952790022,0,1,0,0
36962308,537460866,12609536,0,2,0,4
69341312,2181137408,134242820,0,0,1,3
16778912,655619,2147522576,0,1,1,0
318767169,1076133920,72483328,0,2,1,10
17235984,413138948,67145738,0,0,2,24
4262272,3229614656,335577128,0,1,2,0
1073748352,274735616,76546128,0,2,2,12
147493,286523904,75497872,0,0,3,0
1131024,2173173792,136589312,0,1,3,0
293609536,4325762,1075872784,0,2,3,26
17309706,109121536,1075839312,0,0,4,21
1124073601,136577036,2215780352,0,1,4,9
436207649,606077064,141632,0,2,4,31
152043544,1086328960,537406464,0,0,0,0
1058952,541589761,67110480,0,1,0,11
5134,1509949472,5783553,0,2,0,0
1141375248,2684354760,269811714,0,0,1,0
2689152,1074790467,608436232,0,1,1,0
1075840144,403718400,88086528,0,2,1,7
113262592,2298486800,1075845184,0,0,2,0
169349120,268436611,2153791504,0,1,2,25
69207049,542638144,134316672,0,2,2,0
589299728,4194823,19496,0,0,3,5
536903736,304480256,5259332,0,1,3,2
134251592,2183139456,536889349,0,2,3,0
2156929280,69276160,402800672,0,0,4,15
135553024,318767200,6357002,0,1,4,14
169213952,612892704,1073790979,0,2,4,21
1747976192,276891652,2147876867,0,0,0,35
83902992,272762882,1746927872,0,1,0,0
8979472,3959422976,268437728,0,2,0,0
369229826,4197441,10747916,0,0,1,23
17302064,40140800,268437890,0,1,1,0
306315268,3146776,16814240,0,2,1,25
1081365,1141702656,50334848,0,0,2,11
2183137284,469762096,1610682369,0,1,2,4
604520449,16941576,1082396688,0,2,2,33
2249216,72876160,58720328,0,0,3,13
134748168,34627588,2424992,0,1,3,25
2216689736,1073975296,10640,0,2,3,4
2164785200,2215936,1343227136,0,0,4,20
13697040,403968,3221749892,0,1,4,24
2148794626,276825153,1744832544,0,2,4,4
1753219200,16818752,67176708,0,0,0,39
2135042,34079256,286392384,0,1,0,0
301990036,1074398464,203489344,0,2,0,0
35652992,72364032,2164557824,0,0,1,0
2415919156,33557824,479232,0,1,1,20
2147484052,67268608,305135617,0,2,1,2
2323709952,67389504,21103872,0,0,2,44
33587284,262946,2415944704,0,1,2,0
167777284,2164269248,880804352,0,2,2,10
201613312,2952791552,26284032,0,0,3,0
2684387346,42993792,17235976,0,1,3,11
109068352,135004177,2147647500,0,2,3,11
1477451776,591659008,2147620992,0,0,4,63
2148018180,10491136,151142464,0,1,4,43
8388773,2454192128,738336768,0,2,4,10
553910792,3623878720,42483840,0,0,0,0
1074036742,171974720,659984,0,1,0,16
268435570,1073809152,537921668,0,2,0,0
1083183616,268445730,591040,0,0,1,35
33621002,1075970177,25166160,0,1,1,0
1077936418,50626568,2155941952,0,2,1,2
268504065,135282756,659474,0,0,2,12
144769026,1090554112,100663952,0,1,2,0
1077937920,352321608,2149728272,0,2,2,0
50397698,558212,606339328,0,0,3,0
2155872644,671089682,1088000,0,1,3,4
1090786304,2281703504,34152449,0,2,3,14
540082208,33949824,163577857,0,0,4,33
336068740,229472,3241148416,0,1,4,0
138477608,603988226,50333713,0,2,4,27
2147844098,34605089,17322112,0,0,0,12
469762184,2156135440,538992641,0,1,0,11
1052694,539131912,1476460608,0,2,0,11
285278218,1059008,79954176,0,0,1,9
537396236,33710336,1149239362,0,1,1,0
394376,67133953,1115685184,0,2,1,0
134611016,2168459520,1141915650,0,0,2,25
2152792080,1073767552,335544648,0,1,2,19
11601920,33690144,16834576,0,2,2,24
67240608,45074,3407877,0,0,3,14
159416322,267136,33554509,0,1,3,0
403243016,6302208,75501952,0,2,3,13
570755072,2148188160,1343225865,0,0,4,0
17048,1092616450,42536960,0,1,4,4
1078477824,2415919202,41943688,0,2,4,0
1074823186,4196485,8414272,0,0,0,35
403177552,75499650,1107365896,0,1,0,55
33572128,671612994,2149582853,0,2,0,0
1132462084,536906753,1130632,0,0,1,29
