813727768,2216756256,921605,0,0,3,5
8398885,2415939594,202506320,0,1,3,0
286396672,2149647904,206053504,0,2,3,20
335569088,34079013,5636120,0,0,4,48
574619937,336085122,1224743424,0,1,4,6
1149248016,554254464,2319483904,0,2,4,18
809502753,283156,1092780096,0,0,0,7
220336128,1073807399,549748752,0,1,0,0
402655876,2154496000,287784,0,2,0,2
304088073,67399744,4227622,0,0,1,30
2961187840,21626948,134269448,0,1,1,47
1098929152,71467025,34867520,0,2,1,24
26492960,2415927322,70725,0,0,2,31
704725000,336593090,2151678229,0,1,2,23
588255240,253968,1216350368,0,2,2,11
33572938,541074049,1074107392,0,0,3,0
1140918278,273023000,136876288,0,1,3,5
792768,1476403233,2200977408,0,2,3,0
4525088,226492419,2245132,0,0,4,13
1629487264,2155905285,303636480,0,1,4,16
1107302914,2219844608,136364296,0,2,4,13
2684502028,58786306,71338256,0,0,0,31
541329456,167776449,269156610,0,1,0,2
393865,3355542528,562038864,0,2,0,0
1476415489,2623650,117506068,0,0,1,46
6572160,68255764,2692747297,0,1,1,0
4402176,806371334,218103976,0,2,1,0
794913,2218870784,1375895680,0,0,2,15
134480041,2147491330,24182788,0,1,2,0
71447040,1744831632,11601921,0,2,2,15
2149614736,536871267,1150550528,0,0,3,9
117508352,538183296,1073750070,0,1,3,0
2218786947,539363332,1359036432,0,2,3,19
69230658,1124663297,2147619108,0,0,4,0
2147647569,1080625152,320077832,0,1,4,29
541068305,33620294,427851904,0,2,4,8
2185379904,68192392,546046212,0,0,0,18
337117824,3762291008,58737672,0,1,0,10
9109633,2164525090,1711293440,0,2,0,0
268460054,146834560,2215706944,0,0,1,11
2186289154,152132,1224998960,0,1,1,16
542115200,2181695489,211845152,0,2,1,0
3758376960,36704784,146800962,0,0,2,51
345112640,2148010012,1090781984,0,1,2,42
296755200,34215938,671383624,0,2,2,14
1257984,294160384,3762552896,0,0,3,15
2168457281,1143554048,436208652,0,1,3,11
17826097,138596352,1342245378,0,2,3,0
3774908416,20774,101713409,0,0,4,19
149571,2181333128,1157640208,0,1,4,6
285316096,4997200,34611466,0,2,4,2
1082429952,402737216,638058626,0,0,0,28
807538689,3355443276,26231056,0,1,0,0
25168152,269026369,140550656,0,2,0,0
704548,3226477568,10488067,0,0,1,0
3154008,2147534853,80019488,0,1,1,32
3288345088,268501038,4985872,0,2,1,52
459336,614465541,1073784962,0,0,2,22
1141309441,2688551938,3170496,0,1,2,35
541099044,723464,10756416,0,2,2,6
203464712,4851970,2961195520,0,0,3,11
537266704,2415939716,152051745,0,1,3,0
276965440,2689073164,38304,0,2,3,21
689049600,103022722,1073758733,0,0,4,25
1151344704,2554335233,33637424,0,1,4,13
136841226,1174413632,286262305,0,2,4,0
553721985,273711424,1275072546,0,0,0,21
1141047302,692084736,561488,0,1,0,2
151617568,2752516104,394433,0,2,0,0
2166620240,235929612,13107746,0,0,1,30
973079056,2151972870,1091059969,0,1,1,33
193994752,3221782564,537215744,0,2,1,36
142657544,538972321,88604930,0,0,2,21
143032352,355467272,537477185,0,1,2,0
675545608,2156005520,67186691,0,2,2,14
75512320,2148614210,37782548,0,0,3,50
806027392,41949252,3154216,0,1,3,31
178782240,621805760,1342390288,0,2,3,0
35720320,67649603,693108740,0,0,4,0
537920336,1078018058,2281707553,0,1,4,8
274989068,738200065,3221766240,0,2,4,0
8430722,606146624,34621449,0,0,0,25
405799938,33591952,2688876545,0,1,0,0
335545232,1073914881,2152747072,0,2,0,0
2158495872,138690625,67285000,0,0,1,29
1076104448,34086956,546377729,0,1,1,6
67283968,578814128,2555379968,0,2,1,0
2684362850,303040644,1076200448,0,0,2,31
878710784,33817628,18399234,0,1,2,24
134357029,2148532882,293606464,0,2,2,14
1342308936,2208301060,67409936,0,0,3,39
402702976,4597764,34669616,0,1,3,28
1346701312,35684490,17842257,0,2,3,26
2216689986,168330256,8790052,0,0,4,40
76122112,24248324,2952806529,0,1,4,0
6824016,16912545,67191306,0,2,4,38
537175104,269566088,2216691715,0,0,0,31
59805696,270535689,2148278320,0,1,0,0
637673504,4946,269028360,0,2,0,20
2147758209,338837504,68882,0,0,1,2
134492240,3321890820,273154570,0,1,1,11
570433605,4214528,1350598690,0,2,1,4
12720192,271581716,1141146625,0,0,2,24
1209339904,2261192,4719111,0,1,2,65
1346962432,2181301024,1093652,0,2,2,30
2156005920,604505280,1342205954,0,0,3,12
1141375184,2198143008,13648129,0,1,3,44
5259872,2281799698,33948036,0,2,3,26
83886182,273711233,1610744088,0,0,4,14
1174536264,150997776,2686779396,0,1,4,11
268961926,1681982464,10637344,0,2,4,12
533800,555090432,402753540,0,0,0,15
148901952,1342202370,538247300,0,1,0,0
570475584,84942984,2290358272,0,2,0,0
2151707648,101318662,1075905216,0,0,1,17
688652416,69218369,276875280,0,1,1,39
3221291096,553648294,243272192,0,2,1,10
10486657,1611268108,100680752,0,0,2,0
67142290,1352668160,2852143360,0,1,2,0
2147492489,204474370,1644265488,0,2,2,13
345247744,2688696832,2097369,0,0,3,31
272769092,137363491,2709553280,0,1,3,0
603980852,2554363905,8528704,0,2,3,0
2720006408,1074806834,333889,0,0,4,9
77071488,286748,2149713986,0,1,4,14
1140854274,2153513088,2154516,0,2,4,16
1075904898,625475600,156232,0,0,0,4
314572866,1311788,2164855296,0,1,0,22
1073873068,139461890,553691152,0,2,0,19
543690754,303072384,2155872540,0,0,1,12
570427668,1074368576,68297344,0,1,1,7
956301441,2158232578,1132804,0,2,1,16
277168144,100697348,150997513,0,0,2,27
278921793,554041354,34087060,0,1,2,0
63307776,2148598820,335544851,0,2,2,0
268452258,2147555340,619708416,0,0,3,2
2207252992,67929089,673187912,0,1,3,13
21495882,1141942272,805634592,0,2,3,0
236060673,1074037392,536949764,0,0,4,11
839983104,1086329408,84574224,0,1,4,2
2415925536,1213202562,67543104,0,2,4,36
2172649494,67179073,167937152,0,0,0,9
38994,83952680,2181300993,0,1,0,20
553951234,2181693953,343998500,0,2,0,0
671232064,1113587722,2157216000,0,0,1,0
135283012,807927848,1073848464,0,1,1,14
406857760,1109934088,164115,0,2,1,36
2165047368,234898176,279054464,0,0,2,47
125829250,166688,1075847196,0,1,2,0
310640960,1091568146,2153791528,0,2,2,21
1348796416,2281739008,545275988,0,0,3,6
2182096912,1904214144,2248968,0,1,3,28
1078087681,8422000,537657478,0,2,3,16
9048098,268501276,3355444416,0,0,4,10
1393920,21530640,178258112,0,1,4,0
76156929,539232772,1074798754,0,2,4,0
302121490,16778444,2150711297,0,0,0,9
152043714,805572641,2237460,0,1,0,11
144183328,2252820,1661010048,0,2,0,25
1082171712,151258136,108019712,0,0,1,5
1124335626,11669505,138414404,0,1,1,12
37094400,2701131937,12585538,0,2,1,0
402694224,101189121,8523944,0,0,2,78
69216528,545554504,1379926530,0,1,2,10
1782583296,84411412,2147565729,0,2,2,15
2197820032,7604256,142778369,0,0,3,58
77611041,1493237768,537043984,0,1,3,0
587206976,269566980,1082401296,0,2,3,18
4587618,2499870721,1108345108,0,0,4,0
604635328,1343520776,2172650032,0,1,4,0
102763552,411090960,554958860,0,2,4,0
167805074,541983744,2123781,0,0,0,11
165930,872488964,2303721984,0,1,0,0
100696071,2147760640,1610695808,0,2,0,0
2819639296,33723904,285221040,0,0,1,48
1073792144,2281705793,18743808,0,1,1,0
4195491,310902864,1677789440,0,2,1,0
539500547,2219051520,1073840228,0,0,2,0
160436240,302514310,2147755328,0,1,2,0
352452704,8499712,789528,0,2,2,22
269353473,3766550560,167777300,0,0,3,0
8463400,2415925254,1648918528,0,1,3,0
16859329,36438280,680536064,0,2,3,0
1207992408,21368833,276826882,0,0,4,44
1073743241,34275362,8671808,0,1,4,20
34605318,3372220433,538988584,0,2,4,0
71844866,705036416,1075841304,0,0,0,0
2214658083,1493213184,7082240,0,1,0,4
35128864,805707792,1092684032,0,2,0,0
1077888,2432697412,71368723,0,0,1,0
50401292,3162753,3770679298,0,1,1,0
553912580,138421313,2150125696,0,2,1,0
67240071,167862784,1082393648,0,0,2,0
3489662528,140902401,76562690,0,1,2,59
3489711104,537270276,17310217,0,2,2,28
605306944,8917538,1208157440,0,0,3,21
2154954756,469762880,537403554,0,1,3,2
2152800272,393666,209720324,0,2,3,23
174063619,1611671808,8393380,0,0,4,0
1213202945,25780224,604012744,0,1,4,37
136593538,2176854016,1141933312,0,2,4,21
2233794560,34636298,9048256,0,0,0,42
19005970,1476460801,38322180,0,1,0,0
151028354,2151810312,1074344000,0,2,0,0
335577114,134302724,21762112,0,0,1,36
1216380964,39985280,68157963,0,1,1,24
551937,411074690,2429472,0,2,1,21
188748288,417798,539494688,0,0,2,0
541073960,8536325,2181302290,0,1,2,25
269747233,186646596,1145192456,0,2,2,25
1077940276,168640512,3181057,0,0,3,48
525032,50471938,1075124224,0,1,3,0
27287616,525492,1409421824,0,2,3,0
2150699024,281151552,537150728,0,0,4,34
168132864,814744704,16802314,0,1,4,14
1109395492,143167552,336594050,0,2,4,23
3225489472,77594886,671106065,0,0,0,34
35783698,84937024,1074335876,0,1,0,0
285220920,1075118464,2150239232,0,2,0,19
2265448464,1084391936,272634122,0,0,1,32
320865281,1208107200,67182896,0,1,1,10
813699081,67510530,1092649488,0,2,1,7
143139074,1178599616,167973,0,0,2,21
3752448,8522064,306450560,0,1,2,24
2487223328,1107339776,9830658,0,2,2,11
571572480,1073743992,140771841,0,0,3,13
2684355722,10500352,1108869696,0,1,3,25
438829072,549717056,1074827297,0,2,3,0
34801668,556531968,2214630401,0,0,4,15
25232768,71567369,1342317058,0,1,4,0
1746944064,268610560,55054592,0,2,4,32
2296322,2626158592,16818280,0,0,0,0
1073811493,2214626376,159517184,0,1,0,0
69304896,3758231556,9969697,0,2,0,0
2172944416,1712131,69210816,0,0,1,19
1509951496,71312768,2148565104,0,1,1,31
650125312,134234758,1075874049,0,2,1,31
168951904,1074561048,2231370243,0,0,2,28
31461377,672203010,67904016,0,1,2,0
118493216,42320,3758227465,0,2,2,0
541099137,285540866,34627848,0,0,3,5
53763,54593552,3355706432,0,1,3,0
4342290,2417262600,687868036,0,2,3,0
33571363,2417135616,673513728,0,0,4,0
75632657,273712256,34341640,0,1,4,35
2148141076,12633089,452984962,0,2,4,34
219168769,805573152,2149648768,0,0,0,15
9445652,1409352705,50466888,0,1,0,0
1107300363,268740640,2214723972,0,2,0,0
92228,281281537,1107857536,0,0,1,14
83887141,149962752,1073813522,0,1,1,0
3126,2283802696,1615462528,0,2,1,0
270569602,146801169,33638440,0,0,2,19
134218779,2154039360,1887502340,0,1,2,0
541590720,1075906584,2214985731,0,2,2,14
71308424,51519490,277348464,0,0,3,64
2319581188,270024738,1140924552,0,1,3,12
1606913,1619132992,406917248,0,2,3,0
2424324130,54559104,604831760,0,0,4,22
67417088,2281701468,1074284801,0,1,4,0
3227519008,67159553,840433666,0,2,4,31
2684363267,1077953920,277743616,0,0,0,36
270076928,1681916224,36044848,0,1,0,0
1091043656,2450526336,2409473,0,2,0,0
2164523284,3676672,1619034177,0,0,1,4
1250305,402686344,3254806528,0,1,1,10
16846918,738330752,12878344,0,2,1,10
1074308097,335616002,159383820,0,0,2,40
354419720,1055042,3355754496,0,1,2,0
940573824,50407440,69341194,0,2,2,43
4229412,3420176,671220745,0,0,3,14
2449483008,69928960,553648233,0,1,3,61
2415955978,159384624,4285056,0,2,3,20
1074266465,675318784,2197815814,0,0,4,32
1074954754,2147763236,35717568,0,1,4,18
6619142,2685927937,92283152,0,2,4,0
1090782256,100763712,2818580485,0,0,0,4
2186018824,1611759620,335691920,0,1,0,6
545341458,285509760,2753057,0,2,0,2
572592132,269369472,5245208,0,0,1,28
289411456,546571265,1075881986,0,1,1,7
37826564,25692680,2416197666,0,2,1,0
2281783553,68036608,536871034,0,0,2,28
600067,2160328772,1375748136,0,1,2,0
138807360,67125897,269026576,0,2,2,19
167805955,537407748,285474920,0,0,3,0
12640288,319160324,1679819272,0,1,3,0
2415924289,1619296512,33579652,0,2,3,22
730113,541085768,176193554,0,0,4,10
28835844,67445056,2722123776,0,1,4,0
135283457,336332832,33686604,0,2,4,37
1074811520,8554561,16785466,0,0,0,44
209977488,2701328448,1075880704,0,1,0,0
2181595272,1023426560,1078199042,0,2,0,6
572531713,1354762242,2147488548,0,0,1,15
268764289,2172651568,570978304,0,1,1,0
620789920,269041674,2290225168,0,2,1,16
1210204176,5505548,8987649,0,0,2,41
69730449,277135368,134225184,0,1,2,0
169345027,6291672,1619012608,0,2,2,11
537919578,83911681,276824740,0,0,3,16
1612726532,16778298,8661184,0,1,3,18
679514128,2215125184,1049643,0,2,3,0
571487232,2348843280,21252224,0,0,4,22
2150895617,46662658,553657096,0,1,4,4
1007419392,33577025,3223322914,0,2,4,0
553943058,102768652,721281,0,0,0,17
2164805634,1879310356,12779649,0,1,0,18
146810112,1107558498,2164392592,0,2,0,0
12603936,2416148736,67117210,0,0,1,0
335904772,553648488,134751362,0,1,1,13
3222274689,570499096,348389378,0,2,1,10
184566020,335545481,2155971088,0,0,2,21
1115336,1346912272,2760118272,0,1,2,0
1142034464,319299588,142706704,0,2,2,32
136397072,273713156,1652695040,0,0,3,11
1091567905,608796672,134615060,0,1,3,30
67895315,554731528,2193625344,0,2,3,13
1073758409,178389248,2169503792,0,0,4,21
86114824,302001408,1082245122,0,1,4,0
201605185,2147493010,1879605504,0,2,4,0
83890438,3277024,3791675392,0,0,0,14
102246400,1073746996,411173384,0,1,0,0
1095238400,268482576,34619523,0,2,0,4
2181106432,1486881792,4333596,0,0,1,2
1150294016,269082624,52430081,0,1,1,15
3416577,1140916612,272681984,0,2,1,25
134611096,1059585,3330293760,0,0,2,11
3389128768,336625688,545276419,0,1,2,50
169885825,2483618816,17830664,0,2,2,0
1082199168,2185773064,268440164,0,0,3,6
436248608,1141047816,2166359169,0,1,3,13
1090584626,2148581441,33826432,0,2,3,0
4522118,34222088,536904033,0,0,4,0
753730,2165309957,1619280128,0,1,4,0
873463844,8398600,2148155472,0,2,4,22
620888200,1073749252,34439170,0,0,0,15
268566803,1079250976,8995456,0,1,0,0
2957008896,10782722,524969,0,2,0,24
152044578,2248163472,8950336,0,0,1,11
2360841,4771904,1091567908,0,1,1,0
151322642,2721058816,75530284,0,2,1,0
88147976,1073767696,10518598,0,0,2,0
1149239363,838929408,151814272,0,1,2,2
2149580860,210075648,809509056,0,2,2,4
9462024,2164785684,203816961,0,0,3,24
201400864,4198547,1610631432,0,1,3,13
6183,21365888,277381144,0,2,3,20
1073778984,83952769,840564736,0,0,4,40
22153472,335891,76055168,0,1,4,15
2290094148,1076691968,805437825,0,2,4,35
134783106,54546433,612761664,0,0,0,37
2149123088,1210060896,20973575,0,1,0,12
136454280,1069571,1098940676,0,2,0,14
442515456,2684880416,1149370498,0,0,1,18
403183617,1360928,100663388,0,1,1,21
302254593,1610694674,19924160,0,2,1,0
1140859488,2164824064,840958210,0,0,2,28
9981960,272736,2453766144,0,1,2,11
35685024,1153449986,18612292,0,2,2,0
50880513,427280,1207961740,0,0,3,0
1384194048,152045728,537821440,0,1,3,31
2688581698,37240960,1476399152,0,2,3,8
8553280,2164271114,1343815712,0,0,4,0
403964168,67141827,2688551968,0,1,4,0
46400528,2350925824,1074954624,0,2,4,0
2101539,1078101504,2172928008,0,0,0,0
939526304,1084240384,16942145,0,1,0,13
1073810564,2432696642,6340656,0,2,0,0
4563200,1376257536,18894881,0,0,1,21
69733504,262762,12660737,0,1,1,24
268528128,147193984,3290988544,0,2,1,0
268834824,541082304,2284322833,0,0,2,7
2300837896,71439872,1082146916,0,1,2,20
1376012288,67110072,18489345,0,2,2,28
2148672513,346046720,793216,0,0,3,37
43253800,2219315204,805324096,0,1,3,0
36176914,1610629665,1384580,0,2,3,0
2215968772,1208099584,575618,0,0,4,26
541656576,1107300408,270534663,0,1,4,0
302071876,68297088,1744831000,0,2,4,14
2617507904,6455301,8406786,0,0,0,46
4458761,1213956,44060688,0,1,0,0
1704288,2214671360,578863112,0,2,0,0
604000640,26740224,402694150,0,0,1,14
1745028096,2147502180,377487624,0,1,1,26
101195848,2164560384,1881145362,0,2,1,0
25567744,503316516,67010,0,0,2,25
163918,269025809,1124083968,0,1,2,0
1086062592,603987994,285298752,0,2,2,47
2147517190,562692224,71631880,0,0,3,12
2701656193,335544440,1216630784,0,1,3,19
17498146,1093776,614466624,0,2,3,0
2149064722,172261380,67326080,0,0,4,80
1074307588,87031818,134235472,0,1,4,17
1074941968,11077636,2147484640,0,2,4,18
541196481,1342710800,68161802,0,0,0,15
38277633,3019899936,9896064,0,1,0,13
4917312,134219022,2450530320,0,2,0,0
3212808,2156150864,21104676,0,0,1,14
1346380292,101193984,10650656,0,1,1,42
8950080,1142947892,2169505800,0,2,1,14
835848,1080166402,2323644560,0,0,2,18
2785543168,1342472705,13764672,0,1,2,24
570491013,10520834,2416190496,0,2,2,4
613417488,168298760,2164523078,0,0,3,27
1073852480,2248672272,13631750,0,1,3,44
541851688,1090240,2348941569,0,2,3,0
1073792768,373620736,160440384,0,0,4,15
319834112,537531424,69272074,0,1,4,0
84148745,3230140432,5324930,0,2,4,0
92471300,36178304,407904272,0,0,0,10
269160704,68419730,704667656,0,1,0,0
755040260,2183661600,9699416,0,2,0,0
2690646096,268976387,276516,0,0,1,56
18448388,2216698120,411059216,0,1,1,0
2147766284,125960320,1157376,0,2,1,2
289409552,41975819,671355040,0,0,2,4
1095762056,142630915,2181726464,0,1,2,11
16790026,102957060,1343228960,0,2,2,0
281576448,1073762385,201457798,0,0,3,13
142611476,270614531,2248147776,0,1,3,15
27525249,1275101218,307757060,0,2,3,0
2483290115,153157672,537925764,0,0,4,20
2361680,948961281,3254911492,0,1,4,0
135531528,281022722,1090658324,0,2,4,0
136385025,1620050080,34243588,0,0,0,28
50338064,136446500,67682440,0,1,0,0
172130432,17318156,805372481,0,2,0,0
271614977,71372818,17188928,0,0,1,16
404750530,117711360,1078511616,0,1,1,24
285347858,671115272,34112769,0,2,1,0
21235745,1209008262,10621000,0,0,2,3
553915904,350226432,549200,0,1,2,12
2751987777,268703488,33785864,0,2,2,37
117461008,656196,2550210562,0,0,3,0
2147879552,406884360,536871267,0,1,3,36
545522016,3506438784,1142785,0,2,3,0
269066272,84934787,1074009360,0,0,4,27
134234691,13115552,604143880,0,1,4,21
2449608768,142623362,557940992,0,2,4,30
34603065,213927936,2687042048,0,0,0,11
134350100,604283008,42025032,0,1,0,0
2181115912,1074791188,277349505,0,2,0,16
2692878464,33563161,2376800,0,0,1,29
140783616,293748992,101255172,0,1,1,11
538060288,2147555376,1107607556,0,2,1,17
2282357776,1627652132,80806016,0,0,2,27
706568,42205265,73474304,0,1,2,27
4840,143704066,1113588737,0,2,2,0
17052676,813826057,104859808,0,0,3,11
5458,3489728640,139493896,0,1,3,0
1079509264,293601473,539009544,0,2,3,4
75531040,1610625034,2166622336,0,0,4,0
2684428368,1142425632,138548228,0,1,4,75
1208096256,546316545,19169300,0,2,4,2
69370376,2697003072,535572,0,0,0,10
673189922,269880320,1082679424,0,1,0,0
553652866,2885728,2148541464,0,2,0,0
302385216,1581448,211812880,0,0,1,24
1444353,2701140036,1140854960,0,1,1,0
572006404,339742785,2172650032,0,2,1,23
33820686,2283962624,1346371808,0,0,2,10
50544768,268448792,9439302,0,1,2,17
4982801,2583700480,547422274,0,2,2,0
537494536,2165313570,373309504,0,0,3,5
271089936,1079394304,8463490,0,1,3,5
204734465,1082282240,2202042384,0,2,3,11
352326016,1074448384,671416368,0,0,4,0
148554,570962048,2148630576,0,1,4,3
143007760,2684424452,2656832,0,2,4,11
2484077584,156225,19169290,0,0,0,31
133269,671093856,36970498,0,1,0,0
42600480,67183362,2154037268,0,2,0,0
85000352,2282237956,279183384,0,0,1,38
269584448,147062817,2149582480,0,1,1,0
3233808644,1409104,151131137,0,2,1,32
6312128,2282881284,1141637144,0,0,2,14
1084370944,2382364816,269746190,0,1,2,6
1627525248,25095,71827544,0,2,2,14
2172780610,1207971860,539263009,0,0,3,21
268567061,2151960704,219676680,0,1,3,5
117973024,1342474244,544211208,0,2,3,0
2491584,542646280,83951905,0,0,4,0
2684371504,169087040,270575617,0,1,4,37
2166390818,672272512,330820,0,2,4,25
688390156,2182120449,4341858,0,0,0,17
771768321,9699632,2149587458,0,1,0,2
72093704,838863232,2147648592,0,2,0,7
33862144,291506177,1149763776,0,0,1,15
1361051651,104940032,143917152,0,1,1,26
8675648,488638464,5373980,0,2,1,0
8390882,140517636,34161680,0,0,2,15
536740,2215772184,1094779906,0,1,2,13
671187458,2148024528,46140424,0,2,2,4
1883259136,136316128,33956368,0,0,3,38
618692608,134218854,2417361408,0,1,3,0
570458464,1118356,138952707,0,2,3,13
54534288,2550138116,1621131776,0,0,4,11
2185764992,142624260,463105,0,1,4,23
139460705,302004228,10520066,0,2,4,53
2281742594,537008656,1087111172,0,0,0,32
1241514245,89129040,312456,0,1,0,30
537723144,2415944706,42107040,0,2,0,0
23151104,2818834465,1073877132,0,0,1,0
39912464,1208483909,268608032,0,1,1,0
5505098,35662081,3758129296,0,2,1,0
42401794,155225088,3149957,0,0,2,10
826279952,70303748,33620107,0,1,2,8
536912704,403046448,1157630088,0,2,2,32
3254845445,81807360,402694402,0,0,3,10
1883254784,85983269,134285400,0,1,3,62
381681696,2281769090,1331716,0,2,3,0
4739096,100926978,3221366816,0,0,4,17
1075859492,2147845121,587727424,0,1,4,13
537526420,268478497,29622344,0,2,4,13
26122,269222164,2157117472,0,0,0,0
285344048,2147502276,168034825,0,1,0,0
9439432,287327234,2181726720,0,2,0,18
37781772,1342373936,84939328,0,0,1,0
293609477,201853064,570462274,0,1,1,28
1655936,2550401028,1619001928,0,2,1,0
1610875176,2164392454,344460288,0,0,2,35
1384382496,1188369,738721802,0,1,2,32
604004866,2552299552,9568592,0,2,2,0
2362128,167806048,805904512,0,0,3,0
555778051,67977232,5540,0,1,3,2
2214609158,1214255616,553648360,0,2,3,4
1188362,281543040,3758145568,0,0,4,24
134287884,269633600,2701164928,0,1,4,14
538191888,3242197002,302518401,0,2,4,0
2197848640,1344430080,616825856,0,0,0,6
21112320,3222274324,134223945,0,1,0,0
1080066051,352846208,2189492744,0,2,0,0
704651536,2160069760,286457860,0,0,1,26
1210224640,2181122176,5767235,0,1,1,11
39858432,3976200192,787593,0,2,1,0
270558720,2147780752,1082261541,0,0,2,0
2416511488,3147138,608321544,0,1,2,33
33735936,1145049616,144711810,0,2,2,7
268746764,697303296,2185895936,0,0,3,0
1212416514,8454316,555876672,0,1,3,22
4514816,69730594,403704328,0,2,3,11
67375156,1079509249,302186688,0,0,4,44
2232434752,436862980,547619872,0,1,4,30
4456732,571998848,2292318240,0,2,4,0
21268512,1082130888,536880657,0,0,0,0
940179472,2152742984,1124082048,0,1,0,7
1610629649,50861120,68323330,0,2,0,21
2147484547,275816448,192958464,0,0,1,2
1210057228,1220928,2487484432,0,1,1,15
4358944,1343235073,266326,0,2,1,0
143269904,2416182020,3178,0,0,2,14
272892098,67264517,2624024,0,1,2,33
340033600,3791659136,8916225,0,2,2,0
2694905864,426177,1157630466,0,0,3,6
335938080,1082664000,50364444,0,1,3,18
213552,134252557,2148533570,0,2,3,0
3285760,376928,1711278088,0,0,4,0
75515264,556009473,1107300932,0,1,4,0
69306880,25436256,135398530,0,2,4,0
478169088,2181046794,554959936,0,0,0,18
303040770,2166621188,134406160,0,1,0,15
100941844,8984704,4047503360,0,2,0,17
1575216,1361313794,167870977,0,0,1,25
319840256,537200900,2785298,0,1,1,22
41976084,270533282,152576064,0,2,1,0
1107306514,155516936,2148008896,0,0,2,0
1075126274,2504001536,33686789,0,1,2,40
2822766864,535106,1108362248,0,2,2,10
18382858,33573984,1682186240,0,0,3,15
285771792,201348608,8724520,0,1,3,23
580157440,1073824785,289415744,0,2,3,0
2214597668,5275970,143392777,0,0,4,50
275251744,218107909,34637848,0,1,4,15
20972803,2451570700,1074200720,0,2,4,0
9732368,1611202632,27682,0,0,0,11
34081360,142644480,1678778370,0,1,0,0
19423488,1048700,167840769,0,2,0,0
4381,1207962178,303136896,0,0,1,10
269623440,2684652032,1076429828,0,1,1,25
542640160,2265091,469770260,0,2,1,22
541609986,1176502464,2164590624,0,0,2,24
340820000,538970888,3221377025,0,1,2,10
1384316928,5256704,151781416,0,2,2,37
134254730,2368608,281018900,0,0,3,11
2281705548,273195009,70271136,0,1,3,59
3221487637,310452288,624955424,0,2,3,18
34390144,3087073536,71311410,0,0,4,0
201597953,3238019144,35689088,0,1,4,18
38338578,1342452736,25198729,0,2,4,14
411304512,1094713484,606076963,0,0,0,39
67112040,1101135888,2151981312,0,1,0,4
34079239,26361888,2818607120,0,2,0,0
543293576,33829632,1209041922,0,0,1,2
1628045316,268509762,172000257,0,1,1,23
147333128,151748,604013104,0,2,1,36
335577222,2243072,2182889472,0,0,2,16
4719716,135528848,2684373512,0,1,2,0
1078989057,2449817600,2656324,0,2,2,0
5775456,270615556,264963,0,0,3,26
14944768,3506569232,537415746,0,1,3,0
35655939,1627522176,1067592,0,2,3,0
2150894080,1258364928,8389929,0,0,4,5
572526912,1350830088,16860676,0,1,4,25
69206046,1912651776,2164654240,0,2,4,15
2164531296,310411400,538051077,0,0,0,41
2317361280,1082214656,16908387,0,1,0,34
1652621568,37464,135268389,0,2,0,25
1074810960,2225086466,805896708,0,0,1,11
139632640,78118948,3489661962,0,1,1,0
12656657,1880621312,151000136,0,2,1,0
1213792256,67153938,2451570697,0,0,2,53
369099816,1073881680,672743424,0,1,2,0
2214731905,1098973448,269520916,0,2,2,5
2684364930,1073840449,386924576,0,0,3,44
2290090257,369377288,5317760,0,1,3,16
202055680,538182724,1073795208,0,2,3,0
1345602,67723265,687869992,0,0,4,14
9963009,2164473872,37757090,0,1,4,0
134746305,50407432,1074807060,0,2,4,10
18892818,1141114369,805974016,0,0,0,0
553787664,135004768,1350598788,0,1,0,6
2416021512,206178304,2105398,0,2,0,14
139207680,2686468672,16777395,0,0,1,21
537080320,8965120,153354376,0,1,1,5
603992321,2281701542,268962896,0,2,1,12
174145536,2415954192,16786017,0,0,2,0
1476923424,51576836,537151745,0,1,2,19
1073748052,419495970,5382401,0,2,2,15
1377920,42500164,2113803,0,0,3,36
85213312,4851760,2139656,0,1,3,10
20990980,2148106560,70524944,0,2,3,0
16802864,273813568,1107362178,0,0,4,21
33702410,2147779680,823656464,0,1,4,0
823165056,3288601600,6308640,0,2,4,15
337149953,134619280,555812928,0,0,0,31
42075904,1681920004,2417508480,0,1,0,0
1179880,3779067905,2711554,0,2,0,0
294128128,1614819584,2130996,0,0,1,3
343933700,1108344936,21201920,0,1,1,16
537006161,2415929480,1107410946,0,2,1,0
543240192,1107329073,67390208,0,0,2,12
17236994,135272457,2688565328,0,1,2,0
151142944,3770679297,336691328,0,2,2,20
537465104,277880835,2164261992,0,0,3,20
67765764,1074073634,440412160,0,1,3,0
554041409,136332448,1379930624,0,2,3,0
1075986456,9478240,168297986,0,0,4,27
2183137297,276857356,1078006912,0,1,4,8
543195652,1091829800,2214610240,0,2,4,0
614990080,50348101,2147684896,0,0,0,22
1078204672,3244049,336200224,0,1,0,15
4243724,210764320,2181566656,0,2,0,0
538443832,35718276,2285898304,0,0,1,0
2147680834,100680709,1478754336,0,1,1,6
96470018,2552496144,1075318916,0,2,1,0
478217216,17826465,2717941778,0,0,2,18
69207432,2181050402,1343684608,0,1,2,0
2618294288,1074074626,4202828,0,2,2,31
33581092,3288335496,272797952,0,0,3,0
2164306048,19463,1686110280,0,1,3,42
41943123,556285960,268450944,0,2,3,0
2173764608,168706048,41745,0,0,4,16
604094720,285217860,2147492497,0,1,4,0
2183157760,9478288,1078460453,0,2,4,6
84033541,134286656,44576768,0,0,0,10
2147529730,168100384,1344276616,0,1,0,8
