2147614720,528,192,0,0,2,20
536870913,528384,2129920,0,1,2,12
2148007936,5120,268435488,0,2,2,37
5120,65544,2164260864,0,0,3,13
8392704,4227072,288,0,1,3,20
524304,1207959552,1049088,0,2,3,0
4202496,1107296256,80,0,0,4,0
294912,67584,134217760,0,1,4,0
66560,16809984,4196352,0,2,4,0
2049,96,68157440,0,0,0,24
132,33,32784,0,1,0,0
2147549184,1073872896,4160,0,2,0,15
2164260864,2105344,132,0,0,1,16
528384,537919488,163840,0,1,1,0
20,1073745920,8404992,0,2,1,0
8224,16908288,33792,0,0,2,0
1049600,16777218,1073741888,0,1,2,22
67109888,268435712,10240,0,2,2,0
268435472,8704,1073741828,0,0,3,0
1082130432,264192,160,0,1,3,16
16777472,671088640,557056,0,2,3,0
16385,1152,34078720,0,0,4,4
4194305,2101248,134217856,0,1,4,10
134218752,8194,67239936,0,2,4,0
4202496,260,2147484672,0,0,0,14
135266304,37748736,2147500032,0,1,0,11
1048580,268435458,1075838976,0,2,0,0
49152,8388610,68157440,0,0,1,0
8388609,538968064,10,0,1,1,0
2147483652,4224,524544,0,2,1,22
2101248,540672,805306368,0,0,2,0
150994944,4160,264192,0,1,2,0
18432,268435968,8193,0,2,2,0
4128,1082130432,80,0,0,3,0
134217732,1050624,4210688,0,1,3,0
17825792,2147485696,16416,0,2,3,0
541065216,1179648,2147491840,0,0,4,14
18,40960,536871168,0,1,4,4
524800,9437184,1107296256,0,2,4,0
268443648,136314880,16448,0,0,0,35
4194336,33558528,8704,0,1,0,0
1073741828,8448,2097184,0,2,0,2
1088,536872960,1056768,0,0,1,0
4224,270532608,32772,0,1,1,0
32896,671088640,1048578,0,2,1,0
1073741888,262656,134217730,0,0,2,28
2097154,268435712,17301504,0,1,2,0
4194336,67108868,402653184,0,2,2,0
67108872,18,142606336,0,0,3,0
393216,526336,10485760,0,1,3,0
2097154,134742016,2148532224,0,2,3,0
8404992,32832,4718592,0,0,4,0
1536,276824064,16392,0,1,4,0
1073758208,272629760,40960,0,2,4,13
138412032,327680,16779264,0,0,0,22
33554464,20480,2228224,0,1,0,0
268435712,1048584,1073741826,0,2,0,0
1052672,1073741888,2176,0,0,1,0
34816,2113536,8200,0,1,1,3
1090519040,524544,131200,0,2,1,18
8388610,2097664,129,0,0,2,0
33024,131073,268435488,0,1,2,0
10485760,268435712,67109376,0,2,2,0
4098,2147516416,540672,0,0,3,0
2181038080,83886080,4194432,0,1,3,5
805306368,655360,33555456,0,2,3,24
2148532224,1610612736,134217736,0,0,4,7
16777280,34816,8193,0,1,4,22
65600,67110912,8388609,0,2,4,21
2113536,1048704,2147483650,0,0,0,0
134219776,2684354560,16777224,0,1,0,0
524544,4194305,16512,0,2,0,10
1073774592,34078720,8193,0,0,1,6
67633152,272629760,134221824,0,1,1,0
201326592,2105344,536871936,0,2,1,25
4194368,34,33280,0,0,2,0
67141632,16908288,268436480,0,1,2,0
2097184,16388,2147491840,0,2,2,0
4259840,2359296,260,0,0,3,0
528384,66560,9437184,0,1,3,13
268439552,49152,1073742848,0,2,3,13
272629760,8704,4112,0,0,4,27
513,67125248,5120,0,1,4,13
1073774592,16842752,536887296,0,2,4,7
1049600,8388736,33554464,0,0,0,28
8388616,16777344,320,0,1,0,0
1342177280,34,1049088,0,2,0,25
536879104,10,67108868,0,0,1,26
1048578,131104,32776,0,1,1,14
134217729,2147483656,17408,0,2,1,0
12,2151677952,131328,0,0,2,0
262208,8388616,603979776,0,1,2,14
384,34078720,2147516416,0,2,2,0
2064,6,768,0,0,3,4
24,18432,167772160,0,1,3,0
130,1075838976,655360,0,2,3,0
268436480,134217729,67584,0,0,4,2
16781312,268435457,134217760,0,1,4,0
4198400,1088,2056,0,2,4,17
80,34,67112960,0,0,0,21
134225920,262208,268435458,0,1,0,0
65537,524320,49152,0,2,0,0
288,536871040,576,0,0,1,0
201326592,2147549184,278528,0,1,1,11
524289,65552,67108872,0,2,1,0
768,8389632,262160,0,0,2,0
1048640,536871936,2129920,0,1,2,0
33619968,16779264,17,0,2,2,15
33554433,134217736,81920,0,0,3,0
2097408,8704,33587200,0,1,3,0
1073742080,2147485696,17825792,0,2,3,0
33554434,8388612,65792,0,0,4,4
10240,786432,16777232,0,1,4,0
16777218,73728,2281701376,0,2,4,0
16778240,136,8389120,0,0,0,9
1074790400,524290,96,0,1,0,44
41943040,262146,268451840,0,2,0,0
4202496,2097216,264,0,0,1,25
1048608,2097168,17301504,0,1,1,0
67108865,268436480,262152,0,2,1,0
25165824,66560,541065216,0,0,2,0
603979776,8519680,524290,0,1,2,5
526336,9,1152,0,2,2,20
3072,16448,268435968,0,0,3,3
16908288,2155872256,67174400,0,1,3,0
8208,34078720,262208,0,2,3,19
537395200,65537,16777218,0,0,4,15
1073741832,786432,32769,0,1,4,19
541065216,134217984,1140850688,0,2,4,0
67584,516,131074,0,0,0,4
262176,33556480,25165824,0,1,0,0
16842752,142606336,18,0,2,0,0
16777248,301989888,8454144,0,0,1,0
65552,10,2147745792,0,1,1,0
73728,272629760,537395200,0,2,1,0
16416,8208,655360,0,0,2,0
1032,131088,34816,0,1,2,0
33554560,66048,2105344,0,2,2,0
268566528,138412032,2181038080,0,0,3,6
327680,525312,8704,0,1,3,0
2162688,134221824,33554436,0,2,3,0
83886080,294912,536870914,0,0,4,0
134217744,8396800,132096,0,1,4,32
81920,8194,768,0,2,4,0
1040,2147549184,12582912,0,0,0,0
131080,18432,536879104,0,1,0,0
16781312,8454144,130,0,2,0,10
133120,528384,1025,0,0,1,0
34078720,12,2098176,0,1,1,7
268439552,524416,4227072,0,2,1,12
32800,2560,589824,0,0,2,0
17,269484032,134234112,0,1,2,0
272,4194305,1048584,0,2,2,7
134219776,536870928,2147483649,0,0,3,0
2147483712,1048592,37748736,0,1,3,32
34078720,1073745920,268435488,0,2,3,0
1114112,262145,16777232,0,0,4,0
65568,16777220,135168,0,1,4,20
33554436,71303168,2080,0,2,4,0
301989888,2281701376,36,0,0,0,0
1048592,536879104,134217984,0,1,0,0
528384,4456448,16388,0,2,0,10
16781312,524296,96,0,0,1,47
17825792,67109120,4227072,0,1,1,0
2097280,33554433,8256,0,2,1,0
33024,525312,2147483776,0,0,2,0
528384,36,81920,0,1,2,20
73728,12,1073742848,0,2,2,14
50331648,2151677952,320,0,0,3,0
67633152,268435464,1152,0,1,3,0
10240,8388609,32832,0,2,3,26
2147483776,269484032,16386,0,0,4,15
67109120,33554560,1056,0,1,4,0
2560,268435584,16448,0,2,4,0
268500992,67110912,5,0,0,0,16
262146,138412032,17408,0,1,0,0
2147485696,131088,266240,0,2,0,9
268435584,1073774592,9437184,0,0,1,0
71303168,18,2147483652,0,1,1,10
67110912,132096,16793600,0,2,1,16
8519680,514,1073742080,0,0,2,0
4608,2105344,4196352,0,1,2,0
138412032,268959744,34603008,0,2,2,0
69206016,131080,135266304,0,0,3,0
33554434,1073758208,66048,0,1,3,0
3072,4194306,8454144,0,2,3,7
24,553648128,2097280,0,0,4,7
1073741828,603979776,268468224,0,1,4,14
260,10240,83886080,0,2,4,14
268566528,67108928,288,0,0,0,36
131080,9216,4259840,0,1,0,0
65552,1075838976,544,0,2,0,0
2151677952,16448,32769,0,0,1,13
66560,8519680,2097184,0,1,1,0
134234112,132,33554433,0,2,1,15
1056768,134217730,163840,0,0,2,11
68157440,4202496,8519680,0,1,2,22
33554433,12582912,33024,0,2,2,0
147456,524352,134283264,0,0,3,0
1073750016,268435472,536887296,0,1,3,8
268439552,536871936,2147483652,0,2,3,0
2214592512,2101248,66560,0,0,4,25
49152,20,4259840,0,1,4,0
268439552,18874368,263168,0,2,4,22
67108880,50331648,8389632,0,0,0,24
4100,536870928,1075838976,0,1,0,0
2147484672,545259520,81920,0,2,0,2
1050624,131088,536870944,0,0,1,0
134217736,132096,33554436,0,1,1,18
536870928,33554560,65,0,2,1,2
262152,603979776,2129920,0,0,2,0
1342177280,67108865,1032,0,1,2,20
8396800,65540,33816576,0,2,2,0
1056768,131104,65538,0,0,3,35
32800,2113536,2281701376,0,1,3,0
5,1052672,16416,0,2,3,0
8196,4194305,536887296,0,0,4,0
1028,134234112,33554464,0,1,4,4
33,81920,2097280,0,2,4,10
1049088,65544,268468224,0,0,0,11
33554440,2097664,8388610,0,1,0,4
384,2147487744,4718592,0,2,0,0
2080,2147484160,8256,0,0,1,0
16448,4194305,2621440,0,1,1,0
1073742336,65568,536870916,0,2,1,12
67108872,536871424,1114112,0,0,2,0
71303168,33619968,1073742336,0,1,2,0
1090519040,67108872,16896,0,2,2,5
1048640,1073807360,264,0,0,3,0
8256,268959744,2098176,0,1,3,0
192,2415919104,132096,0,2,3,0
67633152,33554944,8196,0,0,4,0
8388736,133120,16777218,0,1,4,0
1090519040,33,167772160,0,2,4,6
8388736,135266304,65568,0,0,0,11
1052672,34,33554436,0,1,0,0
20480,1073742080,1179648,0,2,0,0
20,1073742080,285212672,0,0,1,0
4259840,67108866,576,0,1,1,0
2359296,134218752,8194,0,2,1,0
33556480,4195328,1179648,0,0,2,0
40960,276824064,537001984,0,1,2,0
536871424,35651584,8396800,0,2,2,2
528,2147483652,8448,0,0,3,0
8196,2149580800,268500992,0,1,3,0
16386,266240,1075838976,0,2,3,0
1090519040,2147483680,524289,0,0,4,0
1310720,8200,96,0,1,4,0
2148532224,1077936128,320,0,2,4,13
8912896,5242880,80,0,0,0,4
2147483652,1073745920,10240,0,1,0,16
262272,2049,537001984,0,2,0,7
4194368,10,536903680,0,0,1,0
2359296,2148007936,8194,0,1,1,0
524352,33570816,8704,0,2,1,0
134742016,268435460,16448,0,0,2,0
134217984,1050624,67108872,0,1,2,0
1048578,536870944,12,0,2,2,0
1073807360,8392704,2147483656,0,0,3,0
65664,2147745792,67108865,0,1,3,0
67117056,536870944,2147485696,0,2,3,0
528384,16896,16777472,0,0,4,23
8388640,32896,10,0,1,4,13
537133056,4194816,268435472,0,2,4,4
268435457,2147491840,536875008,0,0,0,0
268435472,536875008,1048640,0,1,0,0
528,1610612736,384,0,2,0,0
4194336,8200,135168,0,0,1,37
516,1074003968,536870928,0,1,1,0
32776,2097280,270336,0,2,1,0
20480,2147483650,2097664,0,0,2,0
1090519040,2147549184,2050,0,1,2,0
1073741888,134225920,16385,0,2,2,35
35651584,8454144,16777218,0,0,3,7
2359296,544,2056,0,1,3,0
72,65792,20480,0,2,3,0
1075838976,134217760,2147491840,0,0,4,0
1073758208,2129920,536870976,0,1,4,4
4097,258,2359296,0,2,4,0
131074,2097168,2147483904,0,0,0,0
1048832,33556480,16785408,0,1,0,0
1140850688,8194,65552,0,2,0,27
570425344,3072,4224,0,0,1,23
1075838976,269484032,75497472,0,1,1,14
134742016,536870944,268443648,0,2,1,0
67109376,1073745920,147456,0,0,2,0
1073774592,17408,2621440,0,1,2,15
4194320,538968064,1028,0,2,2,0
33024,65552,68157440,0,0,3,14
262152,1572864,131584,0,1,3,0
576,4195328,17039360,0,2,3,0
524352,6144,268435968,0,0,4,14
8650752,2147485696,67108866,0,1,4,0
32770,134217984,16777280,0,2,4,0
65,16640,1082130432,0,0,0,0
33619968,134217792,8519680,0,1,0,0
67371008,536870976,16640,0,2,0,0
34603008,96,589824,0,0,1,46
1073741825,2155872256,2112,0,1,1,0
32770,33555456,131080,0,2,1,0
524800,1610612736,8256,0,0,2,0
8224,1048592,262145,0,1,2,14
8404992,4202496,33816576,0,2,2,0
2147745792,570425344,2304,0,0,3,4
2097280,68,536875008,0,1,3,0
805306368,264192,131200,0,2,3,15
524292,33619968,536870913,0,0,4,0
16448,268500992,67110912,0,1,4,0
4456448,603979776,2176,0,2,4,0
2098176,1050624,603979776,0,0,0,0
8392704,671088640,384,0,1,0,0
2147484160,264192,1073741828,0,2,0,8
8388672,1048608,768,0,0,1,32
1342177280,138412032,33554560,0,1,1,19
36,536872960,67109888,0,2,1,0
1280,33554944,2155872256,0,0,2,0
268435457,8519680,1310720,0,1,2,9
540672,272629760,1073774592,0,2,2,0
16778240,67110912,134217732,0,0,3,0
1074003968,16908288,536872960,0,1,3,7
67108872,134217732,33,0,2,3,0
131136,2097153,20,0,0,4,11
67108868,2228224,541065216,0,1,4,3
16777728,2176,257,0,2,4,0
1536,1074266112,67110912,0,0,0,0
2097156,8388736,33555456,0,1,0,0
524289,33554448,32772,0,2,0,0
1048578,262152,1610612736,0,0,1,0
16785408,33554436,513,0,1,1,0
16908288,66,1310720,0,2,1,7
10240,67108880,1179648,0,0,2,0
16448,2176,34078720,0,1,2,4
67108866,2149580800,33554440,0,2,2,0
4194312,786432,285212672,0,0,3,0
32776,1073750016,4194320,0,1,3,0
50331648,36,5120,0,2,3,0
8421376,33619968,4194368,0,0,4,0
2228224,5242880,278528,0,1,4,0
576,288,32770,0,2,4,11
8256,2148532224,33555456,0,0,0,0
68,536871168,67584,0,1,0,0
269484032,8388612,9216,0,2,0,27
805306368,768,786432,0,0,1,18
71303168,65537,35651584,0,1,1,14
34816,2147483649,67633152,0,2,1,0
66560,33556480,18874368,0,0,2,4
33554434,4160,536903680,0,1,2,0
2214592512,160,34816,0,2,2,12
69206016,12288,2155872256,0,0,3,0
288,134348800,526336,0,1,3,13
1073745920,514,67117056,0,2,3,33
134218752,4097,1073741952,0,0,4,0
67108868,32776,2097168,0,1,4,0
40,131088,536870914,0,2,4,13
6144,2684354560,2162688,0,0,0,0
134219776,71303168,65568,0,1,0,35
268500992,20971520,1050624,0,2,0,6
1025,268451840,4202496,0,0,1,0
2105344,144,8388672,0,1,1,15
4194306,524352,536870913,0,2,1,0
33,2147516416,2113536,0,0,2,0
2097160,33024,133120,0,1,2,0
67108866,4194560,2056,0,2,2,0
9216,18874368,8388736,0,0,3,17
67117056,134217729,16777218,0,1,3,11
36,134218240,8912896,0,2,3,0
32832,2147485696,544,0,0,4,0
16785408,134221824,1073741856,0,1,4,0
1028,134348800,570425344,0,2,4,0
33554436,268436480,24,0,0,0,0
1032,2112,8404992,0,1,0,0
75497472,2164260864,16448,0,2,0,0
100663296,2304,2147483776,0,0,1,10
33,83886080,1048580,0,1,1,0
1074003968,48,2147483656,0,2,1,0
4194320,81920,1056,0,0,2,0
553648128,134217730,2097216,0,1,2,13
8388640,33792,17039360,0,2,2,0
536879104,4259840,67141632,0,0,3,23
4104,4194560,1073742848,0,1,3,0
671088640,67584,20971520,0,2,3,2
1081344,536871936,37748736,0,0,4,0
528384,17825792,67109120,0,1,4,0
1073742080,17408,2147483712,0,2,4,0
12,268435457,2147485696,0,0,0,0
536879104,65537,768,0,1,0,13
524352,1280,33554944,0,2,0,0
268435712,570425344,134218752,0,0,1,0
2052,553648128,33,0,1,1,0
262146,384,2162688,0,2,1,4
65568,268439552,8519680,0,0,2,0
12582912,2147487744,134348800,0,1,2,0
67108868,130,4194816,0,2,2,10
18874368,528,100663296,0,0,3,0
67633152,262160,4104,0,1,3,0
20971520,32832,589824,0,2,3,0
1049088,2181038080,16777217,0,0,4,0
135266304,4210688,536870916,0,1,4,0
33280,16777220,33554464,0,2,4,0
65552,33558528,524290,0,0,0,8
65544,4456448,557056,0,1,0,0
147456,67108896,33554436,0,2,0,0
34078720,2149580800,4224,0,0,1,0
67371008,80,538968064,0,1,1,14
134217760,8650752,576,0,2,1,11
4098,589824,1028,0,0,2,0
138412032,1310720,67239936,0,1,2,0
34816,1140850688,8256,0,2,2,0
262208,16777344,524800,0,0,3,0
75497472,262152,65792,0,1,3,0
2176,8396800,134283264,0,2,3,4
16388,1048608,655360,0,0,4,0
2050,1048640,8196,0,1,4,0
553648128,4194336,272,0,2,4,6
537001984,16777220,134221824,0,0,0,29
536936448,66,1064960,0,1,0,13
1048577,136,268468224,0,2,0,11
8519680,34,16777472,0,0,1,0
65538,75497472,33558528,0,1,1,0
134250496,33558528,2097664,0,2,1,21
8912896,2228224,805306368,0,0,2,0
1610612736,4718592,2097280,0,1,2,14
2052,1048640,294912,0,2,2,0
17408,536872960,1056768,0,0,3,0
264192,268435520,258,0,1,3,0
263168,192,98304,0,2,3,14
8388672,1056,135168,0,0,4,37
2155872256,268443648,3072,0,1,4,16
130,524320,8389120,0,2,4,0
3221225472,67125248,16785408,0,0,0,28
268437504,16512,288,0,1,0,16
262208,2147614720,524292,0,2,0,0
135266304,262145,96,0,0,1,47
2176,2149580800,524544,0,1,1,0
2148532224,65538,8389120,0,2,1,2
4097,67109120,2147491840,0,0,2,0
32769,268566528,1073743872,0,1,2,0
1048608,536887296,4194816,0,2,2,0
536870914,16777280,524416,0,0,3,5
268435472,25165824,16512,0,1,3,5
1073741856,570425344,8388624,0,2,3,6
1077936128,393216,4098,0,0,4,19
134217744,17825792,34078720,0,1,4,43
2359296,532480,8390656,0,2,4,0
16388,524352,131104,0,0,0,0
16779264,2147483664,262146,0,1,0,0
67108872,17039360,8388610,0,2,0,20
16896,65544,2151677952,0,0,1,0
2560,33570816,4194312,0,1,1,0
1048580,2056,544,0,2,1,0
384,270532608,262176,0,0,2,0
16777280,8388640,34078720,0,1,2,0
17301504,32776,2097168,0,2,2,17
132,139264,67109888,0,0,3,0
1049600,537395200,131074,0,1,3,21
2214592512,4098,1073774592,0,2,3,4
150994944,16400,131074,0,0,4,0
268435458,1073741828,262160,0,1,4,6
532480,570425344,3072,0,2,4,0
262152,33280,8404992,0,0,0,7
8388624,2147483656,167772160,0,1,0,11
268566528,80,4352,0,2,0,30
67125248,4194432,65600,0,0,1,21
528,1073745920,129,0,1,1,0
18432,33619968,17825792,0,2,1,0
135168,2147485696,134217856,0,0,2,14
65,268435584,67108872,0,1,2,0
134217792,2097184,1073742080,0,2,2,0
2080,2097280,16777472,0,0,3,17
8388610,4456448,1073872896,0,1,3,0
4194320,134221824,16777224,0,2,3,0
2147483712,50331648,278528,0,0,4,24
4195328,40,4160,0,1,4,0
129,266240,4195328,0,2,4,4
16777248,71303168,536871936,0,0,0,0
272629760,16777224,545259520,0,1,0,0
68,33554944,135266304,0,2,0,0
65540,4202496,1073758208,0,0,1,0
402653184,526336,262145,0,1,1,31
68,2162688,1073750016,0,2,1,0
1073742080,2064,4210688,0,0,2,6
134217736,1049088,536872960,0,1,2,0
134217760,557056,33554944,0,2,2,0
131088,150994944,537919488,0,0,3,0
83886080,268959744,1048580,0,1,3,0
131074,36,8389120,0,2,3,0
10485760,2148532224,264192,0,0,4,0
12288,540672,272,0,1,4,0
18874368,268435460,33554440,0,2,4,0
8392704,33554434,1073750016,0,0,0,0
262656,268435457,8392704,0,1,0,0
33587200,2097156,134217792,0,2,0,0
262152,131584,33570816,0,0,1,7
35651584,1056768,278528,0,1,1,30
8396800,134742016,537001984,0,2,1,0
17301504,4352,2560,0,0,2,27
16448,536870920,67141632,0,1,2,0
520,33554448,2147484672,0,2,2,0
2056,524292,268439552,0,0,3,0
4227072,16386,1049600,0,1,3,0
536870976,2147745792,12,0,2,3,6
1207959552,268959744,8390656,0,0,4,29
262656,40,8388864,0,1,4,0
2621440,67141632,2148532224,0,2,4,0
2098176,262152,134217856,0,0,0,6
131136,17039360,4195328,0,1,0,0
32770,67633152,136314880,0,2,0,0
536870913,17301504,16512,0,0,1,15
514,138412032,8389632,0,1,1,0
150994944,192,73728,0,2,1,36
1040,67633152,268435712,0,0,2,0
1074003968,67108868,4227072,0,1,2,16
1073741840,4104,134217760,0,2,2,16
2147483776,131074,134742016,0,0,3,26
33554496,2304,131200,0,1,3,0
4098,34816,67108865,0,2,3,20
2560,20971520,142606336,0,0,4,18
4352,67108880,8224,0,1,4,0
67584,33554433,4160,0,2,4,0
25165824,294912,537395200,0,0,0,0
268959744,73728,33558528,0,1,0,37
1179648,1073742848,16785408,0,2,0,0
2147483680,134225920,2097168,0,0,1,38
68157440,8392704,1073741832,0,1,1,0
4160,2147483776,133120,0,2,1,0
65552,1140850688,269484032,0,0,2,0
66048,1049600,33554560,0,1,2,0
1114112,8912896,1090519040,0,2,2,14
4352,4210688,8912896,0,0,3,20
134217729,16785408,136,0,1,3,0
1064960,544,294912,0,2,3,0
4325376,25165824,32769,0,0,4,3
139264,16779264,33554464,0,1,4,0
536879104,134219776,4194305,0,2,4,13
65552,34078720,16777728,0,0,0,8
16777220,32800,538968064,0,1,0,0
327680,3,1280,0,2,0,0
34603008,268435458,134283264,0,0,1,0
2281701376,603979776,24576,0,1,1,36
278528,100663296,320,0,2,1,0
1310720,8194,1073758208,0,0,2,4
18432,1140850688,4194560,0,1,2,0
1048584,8404992,4224,0,2,2,21
10,18874368,4112,0,0,3,0
16779264,67174400,524296,0,1,3,7
20480,134217732,1073743872,0,2,3,0
520,134219776,2147483712,0,0,4,0
134221824,1074266112,67108872,0,1,4,0
268436480,4325376,134234112,0,2,4,19
4352,33556480,536870944,0,0,0,0
16777344,2149580800,1073741832,0,1,0,0
264,1074790400,8208,0,2,0,0
2228224,9216,1207959552,0,0,1,0
69206016,536871424,130,0,1,1,10
8388736,655360,33556480,0,2,1,0
4194816,8388616,4097,0,0,2,0
6144,536870920,134218240,0,1,2,0
50331648,1056,2097153,0,2,2,0
16809984,4194305,576,0,0,3,0
32896,67117056,16777728,0,1,3,0
1032,1572864,768,0,2,3,13
134217730,540672,67108865,0,0,4,31
33280,65537,134218752,0,1,4,0
8320,524304,132096,0,2,4,0
1074003968,134217792,16512,0,0,0,28
163840,264,16777728,0,1,0,0
16908288,589824,48,0,2,0,0
34816,2105344,2147487744,0,0,1,0
67633152,8519680,4128,0,1,1,43
65544,536875008,1040,0,2,1,0
142606336,268697600,33619968,0,0,2,0
4196352,2147483650,8704,0,1,2,0
540672,268435464,134218752,0,2,2,14
2147549184,67117056,2560,0,0,3,13
18,25165824,268436480,0,1,3,0
268435472,4104,131076,0,2,3,8
16777472,33816576,1073741840,0,0,4,0
16777728,1073758208,1048608,0,1,4,0
1090519040,65537,4112,0,2,4,12
3072,16416,268435460,0,0,0,0
33024,2147483776,16416,0,1,0,0
1048832,2112,2101248,0,2,0,0
1073741832,2113536,65568,0,0,1,2
516,35651584,258,0,1,1,0
263168,2147487744,301989888,0,2,1,0
8196,4194432,2129920,0,0,2,0
36,272,2147483649,0,1,2,0
48,4224,142606336,0,2,2,0
16777472,2097216,67108880,0,0,3,15
1050624,513,33562624,0,1,3,0
33,384,1081344,0,2,3,0
2415919104,33570816,262656,0,0,4,12
4194305,1073742080,525312,0,1,4,0
536870976,65792,528,0,2,4,17
67112960,524352,1107296256,0,0,0,24
147456,1073745920,2147484672,0,1,0,0
1028,537395200,1048704,0,2,0,0
16777217,8704,1107296256,0,0,1,0
536871424,6,134348800,0,1,1,13
1028,4194320,768,0,2,1,0
1026,1048584,134250496,0,0,2,0
8388624,134217760,1028,0,1,2,0
4224,268566528,16385,0,2,2,0
6144,524289,545259520,0,0,3,10
134218240,2147614720,16400,0,1,3,0
134225920,268451840,16777280,0,2,3,0
8912896,4194336,33554436,0,0,4,0
67371008,276824064,320,0,1,4,0
276824064,67117056,2052,0,2,4,13
33555456,268435464,16400,0,0,0,0
136,16640,2050,0,1,0,0
4194816,134283264,8388616,0,2,0,0
139264,536936448,540672,0,0,1,0
134217729,33816576,268435460,0,1,1,0
8388609,16448,268435712,0,2,1,0
536870920,67112960,16385,0,0,2,25
73728,270532608,2147614720,0,1,2,0
540672,2049,48,0,2,2,28
134219776,25165824,2228224,0,0,3,21
71303168,134219776,8650752,0,1,3,0
272629760,16777472,2228224,0,2,3,5
150994944,33792,520,0,0,4,0
524292,65552,320,0,1,4,0
67110912,134250496,1048592,0,2,4,0
2162688,4194816,1025,0,0,0,0
276824064,536872960,40,0,1,0,0
269484032,67108992,33554440,0,2,0,30
133120,268435460,67371008,0,0,1,0
131104,33554448,2147483776,0,1,1,0
1073741826,16779264,301989888,0,2,1,7
33554496,537395200,262272,0,0,2,0
10240,72,12582912,0,1,2,0
2080,24576,2147745792,0,2,2,0
131073,1048578,16781312,0,0,3,0
384,73728,68,0,1,3,0
25165824,264192,67108880,0,2,3,0
4097,67584,1179648,0,0,4,28
2359296,4352,67125248,0,1,4,0
67125248,134217729,4194368,0,2,4,0
100663296,4195328,33024,0,0,0,17
138412032,8388672,67108866,0,1,0,21
671088640,266240,66,0,2,0,38
65568,131080,1049600,0,0,1,16
1107296256,526336,32770,0,1,1,20
67371008,268959744,33619968,0,2,1,0
301989888,10240,4195328,0,0,2,24
5120,40960,2148007936,0,1,2,0
262176,536870928,16793600,0,2,2,0
8448,33554496,129,0,0,3,26
272629760,35651584,524800,0,1,3,2
4194306,536872960,67108928,0,2,3,0
134283264,268959744,1073741826,0,0,4,0
2097408,4202496,131073,0,1,4,0
163840,33554440,8392704,0,2,4,0
262400,4227072,8388609,0,0,0,4
538968064,270336,24,0,1,0,24
131076,536871040,33,0,2,0,0
4104,32784,1088,0,0,1,13
201326592,288,2151677952,0,1,1,11
32770,536870920,1073741952,0,2,1,0
1049600,16448,2147485696,0,0,2,0
16448,262152,1075838976,0,1,2,0
1310720,8224,2228224,0,2,2,39
8200,16781312,536871936,0,0,3,0
4128,134348800,18432,0,1,3,21
268435472,67108865,536872960,0,2,3,0
294912,67109120,8396800,0,0,4,25
34816,4198400,17301504,0,1,4,0
1048608,33554434,2147483652,0,2,4,0
4608,2147614720,262176,0,0,0,0
68157440,134250496,65600,0,1,0,11
80,288,134219776,0,2,0,0
270336,3,1073807360,0,0,1,4
4195328,8454144,33556480,0,1,1,0
67584,8200,4194816,0,2,1,0
4194560,2147484672,8454144,0,0,2,0
1049088,67633152,264,0,1,2,24
2080,1207959552,536870976,0,2,2,0
786432,16777472,131080,0,0,3,0
9216,4194432,1049088,0,1,3,25
528,1342177280,33554560,0,2,3,0
268500992,1048577,17301504,0,0,4,5
520,1107296256,65600,0,1,4,0
524290,65,33587200,0,2,4,0
2162688,20,16448,0,0,0,15
4194336,393216,576,0,1,0,0
536879104,262208,1073741828,0,2,0,0
5,1179648,536871936,0,0,1,0
32832,8404992,2064,0,1,1,4
8396800,538968064,33816576,0,2,1,0
532480,1074790400,33555456,0,0,2,0
24,2097184,67112960,0,1,2,0
65552,1032,2097156,0,2,2,10
524304,514,4194305,0,0,3,4
33619968,537395200,1074003968,0,1,3,0
8196,1077936128,134250496,0,2,3,0
8650752,2112,67109376,0,0,4,0
1342177280,134218240,320,0,1,4,26
8194,2097153,544,0,2,4,0
553648128,268435488,32896,0,0,0,17
294912,320,65568,0,1,0,0
3072,16842752,67108928,0,2,0,0
384,536887296,134217730,0,0,1,0
4100,553648128,2097154,0,1,1,0
268435457,41943040,537133056,0,2,1,0
1280,576,538968064,0,0,2,0
4194432,1025,67117056,0,1,2,0
536872960,81920,40960,0,2,2,2
131136,2097408,545259520,0,0,3,0
138412032,268436480,5,0,1,3,0
33685504,2560,67108880,0,2,3,0
8404992,528,262176,0,0,4,0
12582912,525312,2162688,0,1,4,0
4456448,2176,136314880,0,2,4,0
40,69632,570425344,0,0,0,0
8519680,4097,1040,0,1,0,0
258,67108865,8396800,0,2,0,0
80,134479872,524800,0,0,1,0
268435460,67109120,66048,0,1,1,12
83886080,147456,4194306,0,2,1,16
262176,2214592512,12288,0,0,2,24
35651584,1064960,1152,0,1,2,0
1048608,33556480,136314880,0,2,2,40
8388612,134283264,16416,0,0,3,0
1082130432,1064960,33,0,1,3,23
16777728,524320,65537,0,2,3,23
671088640,16400,67239936,0,0,4,30
8704,129,528384,0,1,4,21
201326592,8912896,16777344,0,2,4,14
262160,65,2214592512,0,0,0,0
1073758208,268437504,2147483712,0,1,0,0
2147614720,1073750016,4352,0,2,0,14
2162688,9437184,48,0,0,1,0
32896,134283264,288,0,1,1,0
32769,2097168,2080,0,2,1,0
1073774592,2176,262146,0,0,2,10
1073741825,8396800,34,0,1,2,13
73728,134217744,5,0,2,2,26
536871040,262208,4194560,0,0,3,17
536871424,67117056,268468224,0,1,3,14
