136839168,2415984640,8264,0,2,0,0
16777476,1056800,42205184,0,0,1,0
1074266624,268439556,10368,0,1,1,6
4194322,68157448,9043968,0,2,1,10
3073,5242888,671088672,0,0,2,0
33025,142608384,2147565568,0,1,2,0
16781376,2415919360,37748740,0,2,2,0
1140850816,5767168,2098192,0,0,3,40
262164,4268032,164096,0,1,3,4
289406976,2214854656,1073774624,0,2,3,0
42008576,262156,4384,0,0,4,0
8398848,34603009,67109056,0,1,4,0
134223872,176,2164293632,0,2,4,0
2116,8480,142606352,0,0,0,25
4161,1141112832,41951232,0,1,0,0
536872064,17039392,10486272,0,2,0,22
268445696,134218754,1073758464,0,0,1,14
2114,285278208,4718720,0,1,1,0
134218016,8913024,1073905664,0,2,1,0
65541,134234176,84410368,0,0,2,0
33686528,2148008000,536871072,0,1,2,0
1049092,296,65539,0,2,2,14
1073808384,68157472,2629632,0,0,3,36
1081348,541065224,1207961600,0,1,3,0
537133568,79691776,301989890,0,2,3,22
18875392,1073809408,268566532,0,0,4,0
4206592,16641,546,0,1,4,0
41088,1082130436,1552,0,2,4,0
2098240,138412064,262784,0,0,0,24
268436000,393220,67109952,0,1,0,15
81936,167903232,1077936256,0,2,0,0
268435744,9437696,151257088,0,0,1,5
536877056,67256320,33555072,0,1,1,6
393217,17412,19398656,0,2,1,0
35651600,1069056,2816,0,0,2,0
1073745924,8421888,2151678976,0,1,2,13
82432,8388632,17301536,0,2,2,16
136315392,16779268,1048960,0,0,3,0
134219777,8781824,2101504,0,1,3,7
4259841,2121728,33056,0,2,3,0
70254592,155189248,524801,0,0,4,21
140288,65602,268468480,0,1,4,3
294976,25166336,67117064,0,2,4,22
603979784,3221233664,65808,0,0,0,0
1073745924,8651008,538968128,0,1,0,2
41943048,136323072,268435972,0,2,0,0
301989892,537165824,2298478592,0,0,1,5
1610612744,2214723584,273154048,0,1,1,12
1310721,18874496,8389152,0,2,1,0
147488,276,131,0,0,2,17
268443650,2129921,17305600,0,1,2,5
1744830464,65560,12416,0,2,2,43
20971584,204800,134219008,0,0,3,0
16810496,1342439424,4211712,0,1,3,0
16812032,1073742864,134234624,0,2,3,0
269484064,16777346,8398848,0,0,4,41
1077936640,524368,33554437,0,1,4,6
2099328,2214593024,16777536,0,2,4,4
33554452,134242304,33088,0,0,0,0
2147516480,134218753,9175040,0,1,0,20
17410,270565376,1073745936,0,2,0,0
4202504,131078,2101249,0,0,1,27
8421384,6553600,3221225536,0,1,1,0
268435970,1179680,1036,0,2,1,5
33620480,1048612,671088648,0,0,2,0
33587216,4333568,18433,0,1,2,4
2105346,137,17301760,0,2,2,11
17825793,537395208,2147516480,0,0,3,21
805306880,1077944320,68157442,0,1,3,23
1114144,2147500040,1074003972,0,2,3,28
571473920,2131968,17301536,0,0,4,44
2114,67108888,164864,0,1,4,27
2147516417,2208,4456960,0,2,4,2
67108873,270352,2149613568,0,0,0,14
20972032,145,788480,0,1,0,0
9437185,3221229568,74240,0,2,0,0
1142947840,70656,4194309,0,0,1,25
74,2181040128,8392736,0,1,1,0
83951616,2097164,134234368,0,2,1,10
2686451712,276856832,33554435,0,0,2,6
270794752,1058816,16777345,0,1,2,21
1073741857,34607104,8413184,0,2,2,23
524672,2164260866,8652800,0,0,3,17
4120,16452,8519681,0,1,3,14
114688,268436482,262161,0,2,3,0
134219008,16809988,67109384,0,0,4,24
25182208,2147516432,1048896,0,1,4,0
528512,2147483666,1049096,0,2,4,0
2147502080,1179712,525440,0,0,0,23
1140854784,4259856,1288,0,1,0,32
608174080,269484544,542720,0,2,0,14
66049,272630784,131144,0,0,1,0
2180,16842760,67117568,0,1,1,0
101711872,262161,4194440,0,2,1,36
176,19922944,2147549186,0,0,2,0
276856832,590848,286720,0,1,2,16
67141640,65728,1082261504,0,2,2,0
134221952,17563648,1342193664,0,0,3,14
537395456,67109000,16777284,0,1,3,39
268502016,135266312,1073741968,0,2,3,6
2097728,1073775616,67379200,0,0,4,0
2147491848,67373056,25296896,0,1,4,40
369098752,66592,131089,0,2,4,12
536870924,524368,4325632,0,0,0,12
549453824,4192,517,0,1,0,33
135266306,4456576,2113568,0,2,0,22
134742018,4198408,16910336,0,0,1,37
67109904,272631808,2181038081,0,1,1,0
269484048,33920,16897,0,2,1,20
21004288,1050112,1612709888,0,0,2,3
2130432,402784256,1090519296,0,1,2,0
9472,33558592,2147484192,0,2,2,0
1049632,537018368,8400896,0,0,3,0
537395232,1073746944,67117312,0,1,3,0
67133440,134250497,1084227584,0,2,3,0
67108898,167772224,2147491848,0,0,4,0
536875016,33554704,138412036,0,1,4,24
1049089,50176,196612,0,2,4,11
155189248,268959748,1441792,0,0,0,0
67371264,1073743360,18874496,0,1,0,0
263232,8390784,557568,0,2,0,0
268566784,28,134220288,0,0,1,19
655361,16814080,8389634,0,1,1,0
51200,537001985,266244,0,2,1,0
16810000,270008320,65793,0,0,2,0
17152,2088,83886144,0,1,2,14
69206017,1107427328,16826368,0,2,2,17
40968,151126016,537395232,0,0,3,0
139776,1073743104,285212673,0,1,3,0
2051,268501024,1073741904,0,2,3,0
1610743808,16449,2164523008,0,0,4,5
2113537,1073750272,98432,0,1,4,0
67141760,2684420096,264448,0,2,4,0
268435521,150995968,16928,0,0,0,40
33555712,4198402,134742017,0,1,0,0
1073807361,269485056,4341760,0,2,0,5
1073807616,33587712,2164391936,0,0,1,0
264200,268501248,1073742976,0,1,1,4
671088896,8651264,6291472,0,2,1,17
526368,1107296384,16794112,0,0,2,4
131078,67634176,2162720,0,1,2,0
33554561,8388866,49184,0,2,2,0
527360,1476395008,6324224,0,0,3,15
402915328,1074266120,8454272,0,1,3,0
2148564992,8650768,268435648,0,2,3,2
537927680,272629761,16464,0,0,4,6
939524096,69888,1074790408,0,1,4,13
18087936,1077936640,2147487760,0,2,4,0
16516,526337,83890176,0,0,0,3
71303296,1048864,536880128,0,1,0,0
524300,25182208,33588224,0,2,0,10
2214592576,196624,167772192,0,0,1,31
1027,2228288,549453824,0,1,1,0
16781316,406847488,1311232,0,2,1,0
2684355072,1073743888,2097281,0,0,2,10
1140981760,268436496,16777984,0,1,2,27
66564,2147483744,35072,0,2,2,0
67125376,1107361792,8257,0,0,3,14
2281701888,1082138624,525440,0,1,3,14
268961792,1090519044,9437696,0,2,3,2
1090551808,8520192,134283328,0,0,4,13
2148532352,536904192,262184,0,1,4,7
9469952,3221225473,16908296,0,2,4,0
2147484162,1574912,140288,0,0,0,29
131232,536920064,2147483912,0,1,0,0
2164260896,134218256,264320,0,2,0,20
34078976,8389122,3758096384,0,0,1,0
4210689,2149580928,33554450,0,1,1,0
50332672,8708,8912960,0,2,1,17
2359808,1342185472,570425352,0,0,2,0
336068608,4196384,50335744,0,1,2,53
2392064,135266305,4329472,0,2,2,7
2149580928,2624,77824,0,0,3,12
276824192,134223872,536936480,0,1,3,6
2189426688,149504,20971552,0,2,3,12
8464,137,1538,0,0,4,15
2147485712,81924,32904,0,1,4,13
132608,138414080,8201,0,2,4,0
155189248,536870984,3221487616,0,0,0,0
2260992,16781313,4202500,0,1,0,0
67600,6291584,3229614080,0,2,0,0
20488,67117568,138413056,0,0,1,0
4610,68608,573440,0,1,1,0
5308416,2147483668,40992,0,2,1,10
100663424,4276224,537395202,0,0,2,0
65793,2415923200,3145856,0,1,2,0
8650816,2281701380,67633664,0,2,2,0
537985024,304087040,1029,0,0,3,22
1209008128,536871552,163842,0,1,3,2
2098208,88080384,88,0,2,3,7
537927680,2097536,268435461,0,0,4,2
65560,525344,2097668,0,1,4,6
587202560,268437760,2097232,0,2,4,12
100663304,16777281,2151677956,0,0,0,13
10304,83886084,2147500048,0,1,0,0
1082195968,67240064,570425348,0,2,0,2
16777226,67109248,163841,0,0,1,3
400,1107304448,135266816,0,1,1,0
167772176,67109122,2359300,0,2,1,19
262280,131090,537460736,0,0,2,0
134480384,268435720,537395204,0,1,2,0
1048833,134348804,8388738,0,2,2,14
3221225600,268452352,8945664,0,0,3,16
33558544,139328,16842753,0,1,3,0
1074266128,4194344,17826304,0,2,3,2
12544,268435970,71304192,0,0,4,14
4325408,151011328,294913,0,1,4,13
1073938432,16787456,2282749952,0,2,4,0
167772224,8720,1077936132,0,0,0,26
33620992,262209,268444160,0,1,0,0
2115584,2151743488,38,0,2,0,0
21,536871200,3222274048,0,0,1,0
5124,2129984,262304,0,1,1,0
2281832448,4194624,8389648,0,2,1,34
5373952,16420,2058,0,0,2,31
1157627904,528392,134348816,0,1,2,15
270848,285245440,8390664,0,2,2,0
270532616,138412096,132097,0,0,3,5
34635776,1073742082,88,0,1,3,0
16777732,35717120,67117088,0,2,3,0
67113088,536870948,4751360,0,0,4,0
8240,1077940224,8913024,0,1,4,31
83902464,806354944,1077936640,0,2,4,0
2415919112,163904,2099204,0,0,0,11
339738624,8390672,16842756,0,1,0,23
67502080,4105,34078752,0,2,0,14
134234120,1342177282,1114113,0,0,1,3
82,1090519044,264224,0,1,1,15
16810016,1312768,134234120,0,2,1,0
2097164,67110913,528416,0,0,2,0
2228288,272631808,8470528,0,1,2,0
268501000,20482,18874624,0,2,2,18
16826368,1342177408,2105360,0,0,3,0
1342177536,101187584,134217864,0,1,3,42
562036736,2359552,17412,0,2,3,5
43008,2281705472,1073741841,0,0,4,0
528388,1090519168,2214600704,0,1,4,0
2148008960,16393,285213184,0,2,4,5
67117312,2148008000,32928,0,0,0,0
2623488,385,3222274048,0,1,0,0
7,33557504,402718720,0,2,0,0
1050632,262210,205520896,0,0,1,0
4229120,35717120,17039376,0,1,1,0
16793604,1073742976,33564672,0,2,1,0
2117632,393218,268435976,0,0,2,0
33556484,20971522,163968,0,1,2,0
8388704,34603010,268438528,0,2,2,0
1073741953,269484288,655872,0,0,3,16
2101280,612368384,16390,0,1,3,0
671612928,33288,81984,0,2,3,26
1050656,18939904,269221888,0,0,4,29
8390912,131089,34304,0,1,4,0
69760,2072,37749248,0,2,4,0
73732,1107329024,2097217,0,0,0,0
268436512,83886144,16394,0,1,0,18
67588,8388992,134479874,0,2,0,0
704,546308096,301989896,0,0,1,0
2088,262402,1141374976,0,1,1,0
42467328,537137152,1073873024,0,2,1,31
2101312,265,285213696,0,0,2,13
268567552,134218272,33566720,0,1,2,40
553664512,201326848,1342181376,0,2,2,4
201326594,385,35328,0,0,3,0
537002048,32802,1074020352,0,1,3,0
540674,3145856,335872,0,2,3,0
1048720,2147484704,270532612,0,0,4,0
4116,134220032,16777376,0,1,4,21
537927680,2147618816,33554752,0,2,4,14
1090519296,2416181248,2128,0,0,0,0
8650753,352321536,134218304,0,1,0,0
1074006016,34603010,805306496,0,2,0,12
528512,549453824,33587204,0,0,1,0
71303184,2415919168,1073840128,0,1,1,0
536870936,2162690,1074790464,0,2,1,0
1075839040,4259848,1057,0,0,2,19
10551296,67109000,24580,0,1,2,3
2147483784,261,16941056,0,2,2,2
2684354576,1074266116,1310848,0,0,3,35
16777249,2359304,1572868,0,1,3,10
24704,2359360,33284,0,2,3,15
67174464,1075838992,8651776,0,0,4,10
536872964,18890752,65554,0,1,4,6
134283280,67109378,3221356544,0,2,4,0
16778248,270532612,2151677984,0,0,0,3
4259844,2281963520,16456,0,1,0,0
570458112,16793664,2097155,0,2,0,20
1077940224,167788544,67371072,0,0,1,20
42074112,335544328,2147516417,0,1,1,6
33032,8384,590336,0,2,1,0
2147483908,1610612738,268570624,0,0,2,6
2147484162,3211264,1111490560,0,1,2,4
67125376,1077936136,1057024,0,2,2,0
16785416,33558532,268713984,0,0,3,3
1065472,536870915,102760448,0,1,3,0
67113984,196609,16793608,0,2,3,32
67109920,1048896,786448,0,0,4,7
8228,142671872,1078067200,0,1,4,13
34603264,2147745808,4195332,0,2,4,0
6291488,526338,67305472,0,0,0,10
67239968,28,9445376,0,1,0,34
2298478592,540800,8197,0,2,0,37
1114114,138416128,16793728,0,0,1,0
4192,1107296384,393224,0,1,1,13
304,1073750144,2113544,0,2,1,0
69648,16777249,1581056,0,0,2,0
71304192,73760,539492352,0,1,2,0
16781328,2684354624,565248,0,2,2,0
1073811456,536871680,1096,0,0,3,13
36868,16785416,65539,0,1,3,0
270532609,1090519044,1081472,0,2,3,0
134221840,17432576,73792,0,0,4,7
5242881,134284288,33562656,0,1,4,14
268697728,83886082,134250560,0,2,4,16
8421377,16424,402784256,0,0,0,0
262784,1091043328,43008,0,1,0,0
536576,134479880,1107296260,0,2,0,0
4489216,1074790656,73730,0,0,1,0
4235264,50462720,262156,0,1,1,0
269615104,71368704,3200,0,2,1,6
1048581,536887298,393280,0,0,2,0
67141664,553910272,8322,0,1,2,13
8388632,1073881088,73400320,0,2,2,0
1078067200,134291456,276824065,0,0,3,18
515,4194344,50331712,0,1,3,6
268705792,1034,32928,0,2,3,26
537006080,276824068,3145856,0,0,4,2
1140883456,268566530,17040384,0,1,4,5
1318912,67108994,4326400,0,2,4,14
2097728,4194322,150996992,0,0,0,14
81984,18874369,67108876,0,1,0,14
8389888,311296,2164260928,0,2,0,0
648,268468228,19,0,0,1,0
4210690,269025280,1057,0,1,1,0
545259536,2164260896,268435776,0,2,1,0
12582913,268460032,67240064,0,0,2,0
167776256,17826816,534528,0,1,2,0
536889344,270533632,12583168,0,2,2,11
6152,1078001664,1281,0,0,3,13
469762048,1073762304,1049096,0,1,3,0
98368,24580,131106,0,2,3,11
8389633,17833984,2684356608,0,0,4,0
3145856,2306,294928,0,1,4,0
148480,34820,33562656,0,2,4,0
4196416,131616,2147483777,0,0,0,25
2228225,67182592,537395202,0,1,0,0
268435586,2229248,2281734144,0,2,0,0
8683520,4202500,1073744896,0,0,1,3
75497504,270400,4106,0,1,1,35
537919504,6292480,8520192,0,2,1,2
33685512,4194384,268443776,0,0,2,4
1310976,67634176,33603584,0,1,2,35
65666,2576,537919552,0,2,2,0
536887297,268439568,68157448,0,0,3,14
8392736,1073742088,641,0,1,3,13
2155872257,134217808,33555464,0,2,3,9
83888128,12591104,2097536,0,0,4,13
536870948,22528,16850944,0,1,4,40
16778368,266241,2130432,0,2,4,0
268435496,67112964,2684355072,0,0,0,0
134230016,33794,66064,0,1,0,14
12290,10518528,138936320,0,2,0,0
571473920,4325377,1074266120,0,0,1,31
327688,268438528,83886592,0,1,1,0
273,525316,50339840,0,2,1,0
16810048,1107296260,65920,0,0,2,11
1208025088,18874384,1056776,0,1,2,20
33856,393217,2147483920,0,2,2,3
2097200,2568,67379200,0,0,3,0
2148532228,16393,770,0,1,3,2
135169,1074003972,293601280,0,2,3,0
536870977,134217746,5244928,0,0,4,43
515,537002240,1080033280,0,1,4,0
1074790401,268436608,100663300,0,2,4,12
16777282,805306369,33579008,0,0,0,11
266248,1140981760,536920064,0,1,0,7
16777408,2359297,8389648,0,2,0,18
268697608,528388,536936704,0,0,1,3
2147483912,52,1050688,0,1,1,13
1183744,8388680,2113537,0,2,1,0
4114,262408,205520896,0,0,2,27
655424,142606352,67110914,0,1,2,53
16778368,671088672,9437192,0,2,2,0
4195332,2248146944,296960,0,0,3,0
16777488,1048586,33554561,0,1,3,7
10752,33040,109051904,0,2,3,33
536936464,2149584896,19456,0,0,4,17
1090523136,2592,196,0,1,4,22
608174080,393218,2208,0,2,4,12
201327616,1067008,1073750018,0,0,0,0
17039361,1082130496,67108900,0,1,0,0
33554452,134218760,2097344,0,2,0,0
33571840,537010176,784,0,0,1,0
16973824,536875072,33588224,0,1,1,0
67712,201326600,1212416,0,2,1,0
2490368,67109504,1073774608,0,0,2,4
8409088,268697728,134219777,0,1,2,10
4196353,65808,1073741956,0,2,2,4
4358144,1050112,1073741833,0,0,3,0
68158464,526848,4456450,0,1,3,21
524291,536871940,131152,0,2,3,0
8421888,134226048,33554450,0,0,4,0
532482,2214592544,133632,0,1,4,0
577,16843776,38912,0,2,4,18
69640,539099136,2147483920,0,0,0,0
67108960,2281709568,536876032,0,1,0,0
49156,1049602,8388896,0,2,0,0
83886112,403701760,4202504,0,0,1,21
557088,16781440,65602,0,1,1,0
536944640,1075843072,16452,0,2,1,10
545325056,68157504,4734976,0,0,2,23
2208,33563648,134352896,0,1,2,0
135528448,16781316,67141888,0,2,2,49
2147484680,838860800,8257,0,0,3,15
1073873408,33554564,134742048,0,1,3,23
10485824,35840,131336,0,2,3,0
1074794496,671154176,67241984,0,0,4,53
262528,335544336,16812032,0,1,4,0
33554438,16778272,10241,0,2,4,25
2164261376,8390657,5373952,0,0,0,8
4195392,33554562,135200,0,1,0,0
142610432,1048612,16779266,0,2,0,0
1210056704,25165856,2214658048,0,0,1,31
100663424,1074528256,18434,0,1,1,20
208,274432,537003008,0,2,1,0
33555460,67109378,541065280,0,0,2,0
536936576,32792,67108900,0,1,2,29
134230016,1073742337,1081376,0,2,2,0
2151686144,2099264,67633168,0,0,3,42
2214592516,2228352,671089664,0,1,3,4
34340864,1076887552,8585216,0,2,3,4
51380224,2147491844,196609,0,0,4,0
1057,268501248,8389124,0,1,4,13
134266880,2415920128,71303184,0,2,4,0
268501000,135528448,25174016,0,0,0,23
209715200,5505024,16513,0,1,0,11
16777249,277872640,524356,0,2,0,0
4203520,33554442,537923584,0,0,1,21
201326596,8712,18448,0,1,1,36
35840,3238002688,2097186,0,2,1,0
8324,4228096,276840448,0,0,2,0
12582976,570425348,552,0,1,2,11
33554696,150995008,545275904,0,2,2,0
537141248,32928,525314,0,0,3,26
20972032,1073741956,2147549248,0,1,3,0
268568576,1572896,2281701380,0,2,3,25
1073741827,83890176,268435524,0,0,4,7
2072,142614528,1179712,0,1,4,7
263172,33312,33556496,0,2,4,0
2160066560,1073743880,285245440,0,0,0,6
2149581056,25165840,33751040,0,1,0,9
538972160,2155872288,1042,0,2,0,12
18874372,9224,4227584,0,0,1,17
1342308352,769,2185232384,0,1,1,6
134217776,262401,66562,0,2,1,32
8405056,1074003969,1183744,0,0,2,0
537395264,17039364,33570944,0,1,2,23
537395216,134217800,67110916,0,2,2,40
68190208,147458,2155872512,0,0,3,10
147458,33554692,1208025088,0,1,3,0
149504,402718720,9437188,0,2,3,0
5243008,131138,98320,0,0,4,14
2151743488,1073742976,67633154,0,1,4,4
3584,75513856,35913728,0,2,4,0
268435474,532512,536870977,0,0,0,14
196610,4194440,201326608,0,1,0,0
536870977,285213184,1207959560,0,2,0,13
8390784,67142144,65604,0,0,1,4
2113538,1050688,1090523136,0,1,1,0
16779268,530,416,0,2,1,7
67371072,50462720,8392705,0,0,2,45
8388738,557072,2149597184,0,1,2,0
1207959556,17039424,135424,0,2,2,15
161,20971524,20482,0,0,3,10
269486080,1107312640,262164,0,1,3,23
536940544,9043968,262274,0,2,3,15
1074792448,538968192,2181038084,0,0,4,0
69696,4325632,3178496,0,1,4,21
131078,17858560,790528,0,2,4,17
12800,2147581952,2084,0,0,0,0
1208221696,32802,4204544,0,1,0,42
8523776,268443776,2717908992,0,2,0,0
1073774848,16777736,720896,0,0,1,5
546,65672,50593792,0,1,1,0
33685760,12800,4211712,0,2,1,14
293601280,393232,2147489792,0,0,2,0
16781376,67117072,268437506,0,1,2,0
1073741904,276824096,33555072,0,2,2,12
12615680,150995456,1572872,0,0,3,0
1048896,138428416,536871042,0,1,3,0
537952256,2097344,16781320,0,2,3,16
134251008,3221226496,1576960,0,0,4,0
2113552,1057024,198656,0,1,4,19
1140867072,8654848,34820,0,2,4,16
71303170,274432,679477248,0,0,0,4
553648192,1048579,526592,0,1,0,41
2054,65793,262280,0,2,0,4
1049152,131075,142606368,0,0,1,21
1073807368,33408,528448,0,1,1,12
134230016,603980032,2097224,0,2,1,0
67109890,557842432,295168,0,0,2,0
536879360,66568,2281701888,0,1,2,5
134,134481920,6356992,0,2,2,0
1073872904,33570820,134283280,0,0,3,20
604241920,33574912,268436544,0,1,3,13
2418016256,536871072,17305600,0,2,3,12
17039362,33032,2097188,0,0,4,0
67616,33718272,16394,0,1,4,13
75497480,5275648,33817088,0,2,4,32
3221291008,8832,403701760,0,0,0,17
67387392,2164260880,1073741834,0,1,0,0
276824066,528400,360448,0,2,0,22
2147483784,67174402,34848,0,0,1,12
150995008,2147746816,4325408,0,1,1,24
134217808,1184,67108869,0,2,1,49
82,25165828,114688,0,0,2,0
67108870,565248,393224,0,1,2,0
25088,134217824,131090,0,2,2,0
369098752,262164,8328,0,0,3,5
1073742464,67648,285212704,0,1,3,23
134218248,268435716,149504,0,2,3,0
8454148,2432,540673,0,0,4,0
262274,2148007968,71307264,0,1,4,0
33408,22528,1030,0,2,4,0
1057,8576,2066,0,0,0,10
524298,33296,271581184,0,1,0,0
8651776,141312,104,0,2,0,0
1107296288,2147488256,4194316,0,0,1,27
98336,33832960,75497488,0,1,1,0
65608,8421380,2152202240,0,2,1,0
537133184,2147485728,1082131456,0,0,2,14
33718272,18874372,327808,0,1,2,3
561152,1077936640,132104,0,2,2,13
8388625,4194944,2359300,0,0,3,0
2621444,603979778,132104,0,1,3,0
33574912,671090688,3153920,0,2,3,0
16842784,2147485824,671088642,0,0,4,0
33556484,146800640,17301536,0,1,4,10
2147483682,16797696,268435713,0,2,4,22
12713984,268698112,16779520,0,0,0,0
67111936,268435468,2181038144,0,1,0,0
1573376,25165888,134283392,0,2,0,22
541073408,2147484800,279040,0,0,1,16
65576,1073742400,270337,0,1,1,0
1115684864,134283268,2432,0,2,1,10
2147516480,603979808,1073889280,0,0,2,14
522,17301520,133152,0,1,2,0
4130,1343488,16777225,0,2,2,0
4106,2216689664,1073807392,0,0,3,0
264208,3221225474,42008576,0,1,3,4
16672,67149824,537002496,0,2,3,0
541065280,131456,1048596,0,0,4,31
5376,168,5275648,0,1,4,10
269484544,134252544,532481,0,2,4,27
67712,33808,150994952,0,0,0,28
270532624,671744,536940544,0,1,0,2
268437520,532512,2097155,0,2,0,12
2564,33026,532488,0,0,1,0
1073743873,1179680,2214592576,0,1,1,0
268500994,2359300,137,0,2,1,2
1082130560,134230016,16452,0,0,2,12
539099136,67108888,138428416,0,1,2,12
65616,3147776,4194464,0,2,2,4
9445376,546,4227073,0,0,3,32
4720640,50462720,8456,0,1,3,0
276824065,65556,7168,0,2,3,5
5242944,134218241,2156134400,0,0,4,15
66688,2147483912,142614528,0,1,4,0
289406976,10272,134218760,0,2,4,15
268436512,1140981760,8388625,0,0,0,18
44,1109393408,2147500034,0,1,0,0
2098208,2415919112,16916480,0,2,0,0
98306,393728,536870917,0,0,1,0
2232320,612368384,270337,0,1,1,0
151027712,385,270352,0,2,1,29
2115584,402653312,532481,0,0,2,0
557120,537920000,67109890,0,1,2,0
268567040,261,1140850696,0,2,2,16
67119104,838860800,1082130464,0,0,3,14
1074008064,2147483651,33570880,0,1,3,18
2103296,134235136,33562752,0,2,3,10
1073744128,34603520,69664,0,0,4,16
603996160,2097176,106496,0,1,4,15
1140854784,4719104,8450,0,2,4,2
537133184,33556736,16898,0,0,0,10
1049092,82,33558560,0,1,0,0
134250528,269484034,536873024,0,2,0,0
138543104,2623488,33816704,0,0,1,19
135790592,16910336,4232,0,1,1,39
541589504,33622016,134217764,0,2,1,13
2147493888,1130496,537133057,0,0,2,4
131106,2147551232,150995200,0,1,2,0
1568,138412036,67108930,0,2,2,0
4198528,2098208,34078976,0,0,3,33
75499520,34078848,2416967680,0,1,3,0
163968,285212680,2160066560,0,2,3,0
8212,2156134400,81922,0,0,4,19
786944,134222848,536952832,0,1,4,0
2098192,1073750080,134234116,0,2,4,0
2147516448,1179649,268501504,0,0,0,17
25166080,134414336,4256,0,1,0,0
1196032,138414080,8720,0,2,0,0
138412034,525568,33587201,0,0,1,28
100663297,20971584,2230272,0,1,1,20
268439808,1078984704,8389664,0,2,1,0
268468226,2189426688,4210692,0,0,2,6
16801792,1074790528,268435476,0,1,2,0
33554945,267264,268959776,0,2,2,0
100794368,150994948,4751360,0,0,3,7
12591104,2359360,18440,0,1,3,25
671096832,557058,8389376,0,2,3,34
1073751040,8912960,2113792,0,0,4,37
268533760,266752,2147483713,0,1,4,0
131600,6146,75497473,0,2,4,11
101187584,402653188,1073758240,0,0,0,0
5242882,2129921,100679680,0,1,0,11
35651600,3221225504,8396928,0,2,0,0
16924672,2150629376,67108881,0,0,1,0
270548992,159383552,524832,0,1,1,12
2098688,524480,2415923200,0,2,1,0
197120,32808,19136512,0,0,2,19
524420,268451856,67379200,0,1,2,0
2181039104,2113544,526592,0,2,2,5
1207959808,33558536,75497488,0,0,3,44
32816,8651264,285213696,0,1,3,0
4225,104,2148073472,0,2,3,23
2415923200,8519696,536911872,0,0,4,10
4736,2621696,197632,0,1,4,10
1073758272,268436736,37376,0,2,4,25
32912,2367488,134236160,0,0,0,4
2149646336,67108900,134742272,0,1,0,2
2165309440,8768,537133058,0,2,0,28
805306372,2214594560,16810016,0,0,1,12
14680064,150994976,655362,0,1,1,10
268443904,67371520,16842760,0,2,1,5
1140852736,2155872257,17301506,0,0,2,13
570425408,16810496,134365184,0,1,2,2
4195584,8437760,1310724,0,2,2,0
2155905024,1610743808,16785412,0,0,3,15
81928,67633156,8388626,0,1,3,0
6356992,8406016,17301512,0,2,3,0
536871296,33554976,4198401,0,0,4,12
536879120,8520192,68157448,0,1,4,30
328,98432,16777252,0,2,4,24
268436992,135170,536879105,0,0,0,0
655376,2147492864,521,0,1,0,0
8736,1084227584,33820672,0,2,0,0
4456704,1610743808,16778242,0,0,1,7
2147483778,67375104,268437512,0,1,1,14
805308416,68165632,548,0,2,1,35
148,98368,8232,0,0,2,0
1052704,794624,2155905024,0,1,2,0
1089536,4210704,262657,0,2,2,19
1073744896,2281709568,603983872,0,0,3,25
33556484,565248,603979840,0,1,3,0
1056800,81936,135170,0,2,3,49
1358954496,135282688,133136,0,0,4,22
1090519296,2105345,134250500,0,1,4,2
2147493888,1627389952,75513856,0,2,4,5
41024,1073759232,524418,0,0,0,14
54525952,67239952,2155905024,0,1,0,0
41216,2097696,9437200,0,2,0,0
17047552,4718624,100352,0,0,1,28
1075839104,2415919106,42205184,0,1,1,2
42,537002112,1073744128,0,2,1,0
2147549200,22528,67108930,0,0,2,16
1073741860,33554945,2147762176,0,1,2,0
1073774656,4472832,270598144,0,2,2,4
541065248,33554497,1073774608,0,0,3,0
67125249,4204544,1610616832,0,1,3,0
150994960,8405504,272629792,0,2,3,0
4105,201392128,264704,0,0,4,42
1081360,537002112,3221225536,0,1,4,0
269484160,537001986,2130944,0,2,4,0
8520192,536887312,1075843072,0,0,0,0
263424,272629768,67108867,0,1,0,0
1073775104,201326596,2359298,0,2,0,12
1342177288,1179652,524353,0,0,1,28
8393728,16464,270464,0,1,1,11
540673,530,33554500,0,2,1,0
1572865,33570832,4168,0,0,2,38
134480896,16576,270565376,0,1,2,0
10485792,8336,537003008,0,2,2,0
16781328,2684356608,1074790528,0,0,3,0
142606337,537003008,34668544,0,1,3,0
67712,21495808,2147483713,0,2,3,15
4228096,65601,3153920,0,0,4,0
1581056,37748738,268439584,0,1,4,0
2228232,16777249,33555008,0,2,4,0
68157442,537141248,196736,0,0,0,15
1073741953,18907136,132160,0,1,0,13
37749760,536870924,1074003984,0,2,0,0
34880,8389888,16420,0,0,1,7
136316928,536871456,9472,0,1,1,13
2102272,1610612864,278532,0,2,1,0
134250752,4194436,536875024,0,0,2,4
2147485704,5246976,540928,0,1,2,13
25088,4194562,2147483665,0,2,2,0
2149646336,1074790656,67239940,0,0,3,2
537921536,259,17334272,0,1,3,30
536903682,4259844,268959872,0,2,3,2
2147614752,37814272,8257,0,0,4,16
17416,2148532288,32898,0,1,4,0
17825824,53248,2116,0,2,4,0
1350565888,67239952,2147488256,0,0,0,15
272630784,134352896,1073743873,0,1,0,0
541130752,33816577,1073873408,0,2,0,0
16795648,8272,99328,0,0,1,14
134221856,8421632,1073874944,0,1,1,14
536871488,83886088,8388642,0,2,1,19
272629792,2147614848,603980800,0,0,2,0
1074790912,134219792,528416,0,1,2,48
